sample_id,variant,variant_pct
20230112NY103021750A,BE.5,0.00123386
20230112NY103021750A,CH.1.1.24,0.00120685
20230112NY103021750A,BT.2,0.00120337
20230112NY103021750A,FW.1,0.00119303
20230112NY103021750A,FR.1.3,0.00115707
20230112NY103021750A,FG.1,0.00111607
20230112NY103021750A,BM.2.1,0.00110528
20230112NY103021750A,XBG,0.00109769
20230112NY103021750A,BA.5.1.27,0.0010698
20230112NY103021750A,XBB.1.45.1,0.00106652
20230112NY103021750A,BQ.1.25,0.00106385
20230112NY103021750A,DE.1,0.00105775
20230112NY103021750A,BF.7.17,0.00104743
20230112NY103021750A,XBB.1.5.19,0.00102669
20230112NY103021750A,BQ.1.8.2,0.00100578
20230112NY103021750A,BN.1.3.11,0.00100503
20230112NY103021750A,BA.2.75.8,0.001001
20230112NY103079324A,XBB.1.5.20,0.31694283
20230112NY103079324A,XBB.1.5.66,0.197183
20230112NY103079324A,XBB.1.5.38,0.09212821
20230112NY103079324A,Unidentified,0.07063266000000001
20230112NY103079324A,BQ.1.1.10,0.0331915
20230112NY103079324A,XBB.1.5,0.03091076
20230112NY103079324A,BQ.1.1.18,0.02155787
20230112NY103079324A,XBB.1.5.31,0.0213836
20230112NY103079324A,XBB.1.15,0.0200463
20230112NY103079324A,XBB.1.5.80,0.0171326
20230112NY103079324A,XBB.1.5.67,0.01443208
20230112NY103079324A,BQ.1.31,0.00850148
20230112NY103079324A,XBB.1.5.73,0.00835071
20230112NY103079324A,XAS,0.00736494
20230112NY103079324A,XBB.1.5.77,0.00645161
20230112NY103079324A,XBB.1.5.9,0.00564972
20230112NY103079324A,XBB.1.41,0.00534759
20230112NY103079324A,BQ.1.10.1,0.00486618
20230112NY103079324A,XBB.1.5.76,0.00414703
20230112NY103079324A,CH.1.1.23,0.00392157
20230112NY103079324A,XBB.1.30,0.00363325
20230112NY103079324A,BQ.1.1.15,0.00362241
20230112NY103079324A,BQ.1.9,0.00350385
20230112NY103079324A,BA.2.11,0.00330761
20230112NY103079324A,FH.1,0.00322341
20230112NY103079324A,XBB.1.37.1,0.00314861
20230112NY103079324A,BQ.1.1.47,0.0030922
20230112NY103079324A,BM.2.1,0.00277585
20230112NY103079324A,XBB.1.45,0.00271502
20230112NY103079324A,XBB.1.5.39,0.00269802
20230112NY103079324A,CH.1.1.8,0.00266667
20230112NY103079324A,FZ.1,0.00255319
20230112NY103079324A,BQ.1.1.50,0.00245298
20230112NY103079324A,XBB.1.5.50,0.00243309
20230112NY103079324A,XBB.1.5.52,0.00230415
20230112NY103079324A,XBB.1.5.32,0.00223464
20230112NY103079324A,XBB.1.5.78,0.00217391
20230112NY103079324A,BQ.1.1.73,0.00198807
20230112NY103079324A,BQ.1.1.62,0.00182482
20230112NY103079324A,XBB.1.5.36,0.00179211
20230112NY103079324A,XBB.1.5.60,0.00177557
20230112NY103079324A,XBB.1.5.19,0.00175644
20230112NY103079324A,BQ.1.1.76,0.00174115
20230112NY103079324A,XBB.1.5.74,0.00167131
20230112NY103079324A,XBB.1.5.88,0.00163292
20230112NY103079324A,XBB.1.5.18,0.0016247
20230112NY103079324A,XBB.1.5.61,0.0016225
20230112NY103079324A,XBB.1.5.64,0.00160073
20230112NY103079324A,XBB.1.5.23,0.00158144
20230112NY103079324A,BQ.1.1.24,0.00156924
20230112NY103079324A,XBB.1.5.93,0.00154799
20230112NY103079324A,XBB.1.5.35,0.00146234
20230112NY103079324A,BQ.1.1.70,0.00146005
20230112NY103079324A,XBB.1.5.71,0.00144092
20230112NY103079324A,CH.1.1.17,0.00142959
20230112NY103079324A,EK.1,0.00136799
20230112NY103079324A,BQ.1.1.65,0.00130435
20230112NY103079324A,FE.1.1.2,0.00127877
20230112NY103079324A,FP.4,0.00127247
20230112NY103079324A,FD.3,0.00124787
20230112NY103079324A,CH.1.1.6,0.00123381
20230112NY103079324A,XBB.1.5.11,0.00122613
20230112NY103079324A,XBB.1.27,0.00122399
20230112NY103079324A,XBU,0.00119089
20230112NY103079324A,BA.2.48,0.00115075
20230112NY103079324A,ET.1,0.00114855
20230112NY103079324A,XBB.1.5.75,0.00114788
20230112NY103079324A,B.58,0.00111483
20230112NY103079324A,XCB,0.00110375
20230112NY103079324A,XBB.1.5.33,0.00110011
20230112NY103079324A,CZ.1,0.00109495
20230112NY103079324A,XR,0.00109266
20230112NY103079324A,BQ.1.1.56,0.00108225
20230112NY103079324A,BQ.1.1.55,0.00107527
20230112NY103079324A,GP.3,0.00107296
20230112NY103079324A,XBB.1.43,0.00105876
20230112NY103079324A,CB.1,0.00105522
20230112NY103079324A,XBB.1.5.85,0.00105337
20230112NY103079324A,BA.2.61,0.00104112
20230112NY103079324A,FJ.1,0.00103146
20230112NY103079324A,XBB.1.5.16,0.00101317
20230112NY103079324A,XBB.1.5.55,0.00100827
20230112NY103079324A,XAU,0.00100541
20230112NY103104809A,XBB.1.5,0.30691257
20230112NY103104809A,XBB.1.5.84,0.17559955
20230112NY103104809A,Unidentified,0.06549333000000002
20230112NY103104809A,XBB.1.5.46,0.04268766
20230112NY103104809A,XBB.1.28.1,0.03978591
20230112NY103104809A,Q.1,0.03600272
20230112NY103104809A,XBB.1.15,0.02216124
20230112NY103104809A,XBW,0.01750175
20230112NY103104809A,XBB.1.21,0.01680272
20230112NY103104809A,B.1.1.7,0.0131414
20230112NY103104809A,XBB.1.5.13,0.01132728
20230112NY103104809A,XBB.1.5.39,0.00953895
20230112NY103104809A,XBB.1.5.24,0.00879448
20230112NY103104809A,BQ.1.1.18,0.00877812
20230112NY103104809A,BQ.1.1.15,0.00805524
20230112NY103104809A,XBB.1.5.44,0.00771265
20230112NY103104809A,XBB.1.5.37,0.0075188
20230112NY103104809A,Q.6,0.00703983
20230112NY103104809A,XBB.1.5.91,0.00578501
20230112NY103104809A,EN.1,0.00566767
20230112NY103104809A,XBB.1.5.93,0.00537634
20230112NY103104809A,XBB.1.5.80,0.00527704
20230112NY103104809A,XBB.1.5.50,0.00489716
20230112NY103104809A,BQ.1.1.54,0.00461538
20230112NY103104809A,XCF.1,0.00412031
20230112NY103104809A,XBB.1.30,0.00410554
20230112NY103104809A,XBB.1.5.35,0.00409111
20230112NY103104809A,BQ.1.1.32,0.00399894
20230112NY103104809A,FD.4,0.00392413
20230112NY103104809A,XBB.1.18,0.00368393
20230112NY103104809A,XBB.1.5.6,0.00367197
20230112NY103104809A,BQ.1.1.10,0.00359712
20230112NY103104809A,BA.3,0.0034662
20230112NY103104809A,XBB.1.5.7,0.00340136
20230112NY103104809A,CZ.2,0.00330761
20230112NY103104809A,FG.3,0.00326264
20230112NY103104809A,BQ.1.1.46,0.0030581
20230112NY103104809A,XBB.1.5.94,0.00305499
20230112NY103104809A,CP.7,0.0028294
20230112NY103104809A,BA.5.1.26,0.00271272
20230112NY103104809A,XBB.1.5.78,0.00268962
20230112NY103104809A,Q.7,0.00258398
20230112NY103104809A,BQ.1.8,0.00249377
20230112NY103104809A,Q.8,0.00242718
20230112NY103104809A,BQ.1.3.1,0.00242347
20230112NY103104809A,FH.1,0.00235951
20230112NY103104809A,HA.2,0.00232779
20230112NY103104809A,BQ.1.1.30,0.00232648
20230112NY103104809A,AH.1,0.00230083
20230112NY103104809A,HA.1,0.0022805
20230112NY103104809A,BQ.1.1.41,0.00221484
20230112NY103104809A,B.1.530,0.0021645
20230112NY103104809A,GM.1,0.00209161
20230112NY103104809A,XBB.1.5.1,0.00208637
20230112NY103104809A,BQ.1.1.2,0.00204918
20230112NY103104809A,XBB.1.5.33,0.00204499
20230112NY103104809A,XBB.3.1,0.00200803
20230112NY103104809A,XBB.1.5.8,0.00199402
20230112NY103104809A,XBB.1.5.76,0.00195465
20230112NY103104809A,XBB.1.24.3,0.00192864
20230112NY103104809A,B.1.1.338,0.00189681
20230112NY103104809A,XCG,0.00188324
20230112NY103104809A,XBB.1.5.19,0.00182983
20230112NY103104809A,XBB.1.5.61,0.00182149
20230112NY103104809A,B.1.232,0.00178412
20230112NY103104809A,XY,0.00175747
20230112NY103104809A,HJ.1,0.00172315
20230112NY103104809A,BQ.1.1.56,0.0017094
20230112NY103104809A,XBB.1.5.18,0.0016835
20230112NY103104809A,B.1.595.4,0.00167394
20230112NY103104809A,XBB.1.5.64,0.00167131
20230112NY103104809A,BA.5.2.48,0.0016566
20230112NY103104809A,BQ.1.1.24,0.0016442
20230112NY103104809A,B.1.1.408,0.00156565
20230112NY103104809A,BE.13,0.00156128
20230112NY103104809A,BQ.1.9,0.00152788
20230112NY103104809A,BQ.1.30,0.00151515
20230112NY103104809A,BA.5.6.3,0.00150222
20230112NY103104809A,BA.5.5.2,0.00149551
20230112NY103104809A,XBB.1.36,0.00143191
20230112NY103104809A,A.19,0.00140845
20230112NY103104809A,BQ.1.1.50,0.00134228
20230112NY103104809A,AY.3.3,0.00134062
20230112NY103104809A,XBB.1.5.55,0.00133156
20230112NY103104809A,BA.5.1.27,0.001321
20230112NY103104809A,BQ.1.10.3,0.00131406
20230112NY103104809A,HC.1,0.00127632
20230112NY103104809A,FB.1,0.00120555
20230112NY103104809A,BA.5.1.9,0.00117701
20230112NY103104809A,EK.2,0.00117165
20230112NY103104809A,XBB.1.5.59,0.00115743
20230112NY103104809A,XBB.1.5.11,0.00113165
20230112NY103104809A,GB.2,0.00112613
20230112NY103104809A,GU.1,0.00112486
20230112NY103104809A,B.1.1.138,0.00112233
20230112NY103104809A,B.1.203,0.00110865
20230112NY103104809A,BQ.1.1.39,0.00110375
20230112NY103104809A,XBB.1.5.31,0.00108814
20230112NY103104809A,BQ.1.1.51,0.00107817
20230112NY103104809A,XAV,0.00107181
20230112NY103104809A,BQ.1.1.73,0.00104493
20230112NY103104809A,B.1.1.373,0.00104046
20230112NY103104809A,CK.1.5,0.00102815
20230112NY103104809A,BE.12,0.00102775
20230112NY103104809A,BF.7.15,0.0010138
20230112NY115183695A,BA.5.2.32,0.163028
20230112NY115183695A,BQ.1.15.1,0.10551561
20230112NY115183695A,DN.2,0.082996
20230112NY115183695A,XBB.1.5.52,0.0580645
20230112NY115183695A,XBB.1.5.13,0.0535714
20230112NY115183695A,XBB.1.5,0.04631071
20230112NY115183695A,XBB.1.5.16,0.04631071
20230112NY115183695A,XBB.1.5.30,0.04631071
20230112NY115183695A,XAS,0.04545902
20230112NY115183695A,XBB.1.5.48,0.0421053
20230112NY115183695A,XBB.1.5.19,0.03088842
20230112NY115183695A,BE.1.1.1,0.01868747
20230112NY115183695A,XBB.1.5.80,0.0175439
20230112NY115183695A,BA.5.2.27,0.015625
20230112NY115183695A,CK.2.1.1,0.0115942
20230112NY115183695A,CZ.2,0.0111732
20230112NY115183695A,XBB.1.5.61,0.0109091
20230112NY115183695A,BF.7.24,0.00963855
20230112NY115183695A,BQ.1.17,0.00904977
20230112NY115183695A,XBZ,0.00891952
20230112NY115183695A,XBB.1.5.73,0.00827647
20230112NY115183695A,BA.4.1.4,0.00784314
20230112NY115183695A,BA.5.2.60,0.00739257
20230112NY115183695A,Unidentified,0.00715533000000001
20230112NY115183695A,XBB.1.5.63,0.00701754
20230112NY115183695A,XBB.1.5.75,0.00641026
20230112NY115183695A,XBB.1.21,0.0056338
20230112NY115183695A,XBB.1.5.10,0.00502513
20230112NY115183695A,EF.1.1,0.00490998
20230112NY115183695A,BQ.1.1.21,0.00444865
20230112NY115183695A,XBB.1.5.76,0.00434153
20230112NY115183695A,BQ.1.1.15,0.00430107
20230112NY115183695A,DM.1,0.00430107
20230112NY115183695A,XBB.1.5.35,0.00421053
20230112NY115183695A,BA.2.11,0.00420168
20230112NY115183695A,XAA,0.0037037
20230112NY115183695A,XBB.1.5.34,0.00367647
20230112NY115183695A,BF.7.3,0.00343643
20230112NY115183695A,BQ.1.30,0.0031881
20230112NY115183695A,BF.7.7,0.00305672
20230112NY115183695A,XBB.1.5.55,0.00304878
20230112NY115183695A,B.11,0.003039
20230112NY115183695A,BQ.1.1.62,0.00295858
20230112NY115183695A,XBB.1.5.39,0.00294118
20230112NY115183695A,BA.4.4,0.00285714
20230112NY115183695A,XBB.1.11,0.00257732
20230112NY115183695A,BA.5.2.49,0.00253646
20230112NY115183695A,BF.7.5,0.00249377
20230112NY115183695A,BA.5.2.13,0.00231481
20230112NY115183695A,BA.5.2.7,0.00231383
20230112NY115183695A,XBB.1.18,0.00230947
20230112NY115183695A,BQ.1.19,0.00228833
20230112NY115183695A,XBB.1.5.64,0.00222222
20230112NY115183695A,BQ.1.9,0.00215054
20230112NY115183695A,BQ.1.15.2,0.00197239
20230112NY115183695A,XBB.1.45,0.0019018
20230112NY115183695A,BE.1.4.3,0.00178253
20230112NY115183695A,BQ.1.1.70,0.00175131
20230112NY115183695A,BA.4.7,0.00162866
20230112NY115183695A,XBB.1.5.51,0.0015748
20230112NY115183695A,BA.5.6,0.00156006
20230112NY115183695A,XBB.1.5.78,0.00149477
20230112NY115183695A,XBB.1.45.1,0.0014652
20230112NY115183695A,BF.7.22,0.00145138
20230112NY115183695A,BQ.1.1.18,0.00144092
20230112NY115183695A,CP.8,0.0014245
20230112NY115183695A,XBB.1.5.50,0.00140056
20230112NY115183695A,BQ.1.1.10,0.00134138
20230112NY115183695A,B.55,0.00119098
20230112NY115183695A,XBS,0.0011325
20230112NY115183695A,BA.2.12,0.00109051
20230112NY115183695A,BQ.1.1.24,0.00105932
20230112NY115183695A,FW.1,0.00105374
20230115NY119026701A,XBB.1.5.20,0.28223543
20230115NY119026701A,XBB.1.5,0.21174819
20230115NY119026701A,Unidentified,0.06774239999999998
20230115NY119026701A,BQ.1.1.10,0.0644747
20230115NY119026701A,XBB.1.5.16,0.04496987
20230115NY119026701A,XBB.1.28,0.03071723
20230115NY119026701A,XBB.1.5.17,0.01917632
20230115NY119026701A,XBB.1.5.6,0.0155921
20230115NY119026701A,XBB.1.5.96,0.0151921
20230115NY119026701A,XBB.1.5.31,0.0149648
20230115NY119026701A,XBB.1.5.13,0.01377685
20230115NY119026701A,XBB.1.5.56,0.0137195
20230115NY119026701A,XBB.1.5.80,0.0092437
20230115NY119026701A,FG.3,0.00843882
20230115NY119026701A,BQ.1.23,0.00694444
20230115NY119026701A,BA.2.1,0.00656638
20230115NY119026701A,XBB.1.5.61,0.00598086
20230115NY119026701A,CZ.2,0.00533744
20230115NY119026701A,XBB.1.30,0.00493123
20230115NY119026701A,FZ.1,0.00444444
20230115NY119026701A,XBB.1.5.37,0.00434783
20230115NY119026701A,XCG,0.00429185
20230115NY119026701A,BQ.1.1.37,0.00420168
20230115NY119026701A,XBB.1.5.94,0.00407609
20230115NY119026701A,XBB.1.5.78,0.00391645
20230115NY119026701A,XBB.1.17,0.00389712
20230115NY119026701A,BA.2.11,0.00369822
20230115NY119026701A,BQ.1.1.15,0.0035551
20230115NY119026701A,XBB.1.5.73,0.00346979
20230115NY119026701A,DT.1,0.00345423
20230115NY119026701A,XBB.1.5.76,0.00343879
20230115NY119026701A,XBB.1.18,0.00339506
20230115NY119026701A,XBB.1.37,0.00291829
20230115NY119026701A,XBB.1.21,0.00276103
20230115NY119026701A,XBB.1.38,0.00275103
20230115NY119026701A,FH.1,0.00260849
20230115NY119026701A,XBB.1.5.48,0.00245399
20230115NY119026701A,XBB.1.5.50,0.00244081
20230115NY119026701A,XBB.1.5.10,0.00238663
20230115NY119026701A,BQ.1.1.12,0.0020842
20230115NY119026701A,BQ.1.1.70,0.00207135
20230115NY119026701A,BQ.1.1.62,0.00205534
20230115NY119026701A,XBB.1.5.35,0.00204207
20230115NY119026701A,BQ.1.1.22,0.00202327
20230115NY119026701A,BU.1,0.00201242
20230115NY119026701A,XAA,0.00201207
20230115NY119026701A,HA.2,0.00199601
20230115NY119026701A,XBB.1.5.41,0.00197611
20230115NY119026701A,BQ.1.1.47,0.00196509
20230115NY119026701A,FT.1,0.00195886
20230115NY119026701A,BQ.1.15.1,0.00188679
20230115NY119026701A,BQ.1.1.24,0.00185898
20230115NY119026701A,GU.1,0.00185874
20230115NY119026701A,XBB.1.5.65,0.00182704
20230115NY119026701A,BQ.1.1.35,0.00181324
20230115NY119026701A,XBB.1.5.63,0.00179775
20230115NY119026701A,GW.2,0.00167785
20230115NY119026701A,BA.2.10.1,0.00162866
20230115NY119026701A,XBB.1.34.1,0.00158228
20230115NY119026701A,XBB.1.43,0.00157978
20230115NY119026701A,CZ.1,0.00151372
20230115NY119026701A,BQ.1.1.11,0.00150196
20230115NY119026701A,XBB.1.23,0.0014771
20230115NY119026701A,BQ.1.1.3,0.00144788
20230115NY119026701A,BA.2.75.8,0.00143109
20230115NY119026701A,XBB.1.5.26,0.00142789
20230115NY119026701A,HD.1,0.00142586
20230115NY119026701A,XBB.1.24,0.00142248
20230115NY119026701A,XBB.1.5.66,0.00141814
20230115NY119026701A,BQ.1.10.3,0.00141293
20230115NY119026701A,XBB.1.5.52,0.00139665
20230115NY119026701A,XBB.1.14.1,0.00136116
20230115NY119026701A,XBB.1.5.54,0.00135227
20230115NY119026701A,BQ.1.13,0.00132582
20230115NY119026701A,BQ.1.1.51,0.00131709
20230115NY119026701A,XAS,0.00131464
20230115NY119026701A,BQ.1.1.52,0.00130039
20230115NY119026701A,XBB.1.9.6,0.00129744
20230115NY119026701A,BA.2.10,0.00128489
20230115NY119026701A,CH.1.1.24,0.00123195
20230115NY119026701A,BQ.1.1.39,0.00122926
20230115NY119026701A,FW.1,0.00122515
20230115NY119026701A,XBB.1.8,0.00117345
20230115NY119026701A,BQ.1.1.27,0.0011655
20230115NY119026701A,BQ.1.9,0.00115875
20230115NY119026701A,XBG,0.00115674
20230115NY119026701A,XBB.1.5.87,0.00115274
20230115NY119026701A,BQ.1.25,0.00114679
20230115NY119026701A,BA.2.9.7,0.0011301
20230115NY119026701A,XBB.1.45.1,0.00111388
20230115NY119026701A,XBU,0.00110254
20230115NY119026701A,XAJ,0.00109894
20230115NY119026701A,XBB.1.5.5,0.0010846
20230115NY119026701A,BG.1,0.00108147
20230115NY119026701A,DS.3,0.00107933
20230115NY119026701A,BA.2.28,0.00107759
20230115NY119026701A,XBB.1.5.49,0.00107643
20230115NY119026701A,BQ.1.25.1,0.0010705
20230115NY119026701A,BQ.1.1.79,0.00102459
20230115NY119026701A,XBB.1.5.11,0.00102312
20230115NY119026719A,XBB.1.5.30,0.27705941
20230115NY119026719A,XBB.1.5,0.27705941
20230115NY119026719A,XBB.1.5.33,0.126877
20230115NY119026719A,XBB.1.5.83,0.07741424
20230115NY119026719A,Unidentified,0.05282041999999998
20230115NY119026719A,XBB.1.5.37,0.0140845
20230115NY119026719A,XBB.1.5.80,0.00838926
20230115NY119026719A,DN.3,0.00647944
20230115NY119026719A,XBB.1.5.76,0.00590604
20230115NY119026719A,EW.2,0.00585697
20230115NY119026719A,BQ.1.23,0.00584795
20230115NY119026719A,BW.1.1.1,0.00563991
20230115NY119026719A,XBB.1.15,0.0054092
20230115NY119026719A,XBB.1.5.10,0.00492005
20230115NY119026719A,XBB.1.5.77,0.00442478
20230115NY119026719A,XBB.1.5.31,0.00441501
20230115NY119026719A,XBB.1.5.73,0.00419762
20230115NY119026719A,XBB.1.5.47,0.00395257
20230115NY119026719A,XBB.1.5.19,0.003861
20230115NY119026719A,BQ.1.1.13,0.00350393
20230115NY119026719A,BQ.1.1.10,0.00339127
20230115NY119026719A,XBB.1.5.55,0.00317058
20230115NY119026719A,BQ.1.1.21,0.00289855
20230115NY119026719A,XBB.1.5.5,0.00276243
20230115NY119026719A,BW.1,0.00275769
20230115NY119026719A,BT.2,0.00271739
20230115NY119026719A,DN.2,0.0026455
20230115NY119026719A,XBB.1.5.69,0.00258398
20230115NY119026719A,XBB.1.5.78,0.0025641
20230115NY119026719A,XBB.1.5.96,0.00251889
20230115NY119026719A,XBB.1.5.39,0.00239596
20230115NY119026719A,XBB.1.5.27,0.00237718
20230115NY119026719A,XBB.1.5.13,0.00231988
20230115NY119026719A,BA.5.6.2,0.00225047
20230115NY119026719A,BQ.1.1.24,0.00218487
20230115NY119026719A,BQ.1.1.1,0.00216245
20230115NY119026719A,XBB.1.5.35,0.00216049
20230115NY119026719A,BQ.1.1.53,0.0021254
20230115NY119026719A,XBB.1.47,0.00198413
20230115NY119026719A,BA.5.1.10,0.00190476
20230115NY119026719A,BQ.1.1.62,0.00187829
20230115NY119026719A,BQ.1.1.35,0.00178571
20230115NY119026719A,BQ.1.1.46,0.00166869
20230115NY119026719A,XBB.1.45.1,0.00162338
20230115NY119026719A,CZ.1,0.00161421
20230115NY119026719A,DN.3.1,0.00157014
20230115NY119026719A,BQ.1.1.52,0.0015674
20230115NY119026719A,XAJ,0.00156293
20230115NY119026719A,BQ.1.30,0.00150038
20230115NY119026719A,XBB.1.5.51,0.00149295
20230115NY119026719A,XBB.1.43,0.00148957
20230115NY119026719A,BQ.1.9,0.00146413
20230115NY119026719A,BQ.1.1.15,0.00144404
20230115NY119026719A,DM.1,0.00144404
20230115NY119026719A,HJ.1,0.00141883
20230115NY119026719A,EF.1.2,0.00133869
20230115NY119026719A,DR.1,0.0013245
20230115NY119026719A,BQ.1.1.50,0.00130124
20230115NY119026719A,CZ.2,0.00129305
20230115NY119026719A,XBB.1.5.57,0.00126422
20230115NY119026719A,XBB.1.34.1,0.00126137
20230115NY119026719A,XBB.1.5.64,0.00122549
20230115NY119026719A,XBB.6.1,0.00121258
20230115NY119026719A,XBB.1.21,0.00118835
20230115NY119026719A,EK.1,0.00115429
20230115NY119026719A,BQ.1.1.51,0.00111766
20230115NY119026719A,BQ.1.1.73,0.00110254
20230115NY119026719A,XR,0.00108137
20230115NY119026719A,BQ.1.1.39,0.00107887
20230115NY119026719A,XBB.1.27,0.00107808
20230115NY119026719A,XBB.1.35,0.00107585
20230115NY119026719A,BQ.1.1.17,0.00107527
20230115NY119026719A,EQ.1,0.00107084
20230115NY119026719A,BA.2.53,0.00106867
20230115NY119026719A,XCB,0.00106045
20230115NY119026719A,XBB.1.5.29,0.00104022
20230115NY119026719A,XBB.1.9.6,0.00103306
20230115NY119026719A,XBB.1.37,0.00101937
20230115NY119026719A,XBB.1.5.93,0.00100806
20230115NY119026719A,XBB.1.5.92,0.00100654
20230115NY119108324A,XBB.1.5.20,0.24839577
20230115NY119108324A,XBB.1.5.83,0.24839577
20230115NY119108324A,BQ.1.1,0.16734591
20230115NY119108324A,XBB.1.5.16,0.04412615
20230115NY119108324A,Unidentified,0.04386760000000001
20230115NY119108324A,BF.7,0.01528754
20230115NY119108324A,BQ.1.1.34,0.01097306
20230115NY119108324A,XBB.1.5.19,0.0085592
20230115NY119108324A,BA.2.11,0.00796569
20230115NY119108324A,BA.5.11,0.00776851
20230115NY119108324A,XBB.1.5.56,0.00769231
20230115NY119108324A,BA.2.10.1,0.00741838
20230115NY119108324A,BE.1.4.2,0.00738916
20230115NY119108324A,XBB.1.5.78,0.00737265
20230115NY119108324A,BE.1.4.1,0.00664903
20230115NY119108324A,XBB.1.5.32,0.00543478
20230115NY119108324A,XBB.1.5.76,0.00519031
20230115NY119108324A,BQ.1.1.42,0.00517396
20230115NY119108324A,XCG,0.00506757
20230115NY119108324A,BA.5.3.1,0.00478669
20230115NY119108324A,BF.7.15,0.00389864
20230115NY119108324A,XBB.1.5.6,0.00371058
20230115NY119108324A,XBB.1.5.52,0.00369004
20230115NY119108324A,BQ.1.1.15,0.00363636
20230115NY119108324A,BF.7.7,0.00358423
20230115NY119108324A,BQ.1.1.76,0.00353982
20230115NY119108324A,BF.7.24,0.00330396
20230115NY119108324A,GU.1,0.00320513
20230115NY119108324A,XBB.1.5.55,0.00316654
20230115NY119108324A,XAV,0.00291545
20230115NY119108324A,BQ.1.1.37,0.00283688
20230115NY119108324A,BQ.1.1.10,0.00273448
20230115NY119108324A,FT.1,0.00259875
20230115NY119108324A,EW.2,0.00255591
20230115NY119108324A,XBB.1.5.35,0.00252313
20230115NY119108324A,BQ.1.1.2,0.00241838
20230115NY119108324A,BQ.1.1.55,0.00233918
20230115NY119108324A,XBB.1.5.63,0.00233427
20230115NY119108324A,EQ.1,0.00228484
20230115NY119108324A,XAA,0.00226142
20230115NY119108324A,XBB.1.5.31,0.00222717
20230115NY119108324A,BQ.1.1.54,0.0021978
20230115NY119108324A,XBP,0.0020979
20230115NY119108324A,BQ.1.1.73,0.00206612
20230115NY119108324A,BQ.1.1.50,0.00206186
20230115NY119108324A,XBB.1.5.88,0.00199506
20230115NY119108324A,BA.5.1.33,0.00198259
20230115NY119108324A,XBB.1.5.46,0.0019305
20230115NY119108324A,BQ.1.1.17,0.00191205
20230115NY119108324A,BQ.1.1.56,0.00186567
20230115NY119108324A,BE.1.3,0.00172811
20230115NY119108324A,BQ.1.1.62,0.00172191
20230115NY119108324A,FL.1.5,0.00171686
20230115NY119108324A,BF.31,0.00168919
20230115NY119108324A,BF.7.4.3,0.00164339
20230115NY119108324A,BQ.1.1.59,0.00163399
20230115NY119108324A,BQ.1.1.30,0.00162338
20230115NY119108324A,BQ.1.1.60,0.00162118
20230115NY119108324A,BE.1,0.00157745
20230115NY119108324A,CZ.1,0.00157604
20230115NY119108324A,BQ.1.16,0.0015748
20230115NY119108324A,DE.2,0.0015361
20230115NY119108324A,BA.2.9.4,0.00153374
20230115NY119108324A,BA.5.1.16,0.00152788
20230115NY119108324A,GW.1,0.00151515
20230115NY119108324A,FH.1,0.00149533
20230115NY119108324A,BQ.1.1.9,0.00148368
20230115NY119108324A,BF.14,0.00147493
20230115NY119108324A,XBB.1.34,0.00147312
20230115NY119108324A,XBB.1.34.1,0.00145943
20230115NY119108324A,BA.4.1.3,0.00139416
20230115NY119108324A,BQ.1.1.35,0.00138026
