sample_id,variant,variant_pct
20230111NY123029726A,BU.1,0.00242718
20230111NY123029726A,BQ.1.1.32,0.00222717
20230111NY123029726A,BN.4,0.00210084
20230111NY123029726A,BQ.1.10.3,0.0020202
20230111NY123029726A,CY.1,0.00195238
20230111NY123029726A,BQ.1.6,0.00192308
20230111NY123029726A,BR.4,0.0018315
20230111NY123029726A,BA.5.2.28,0.00182399
20230111NY123029726A,CZ.2,0.00177069
20230111NY123029726A,BA.2.20,0.00168919
20230111NY123029726A,XBV,0.00168634
20230111NY123029726A,DN.2,0.00163365
20230111NY123029726A,BE.12,0.00162206
20230111NY123029726A,XBB.1.5.80,0.0014556
20230111NY123029726A,BN.1.7,0.00145138
20230111NY123029726A,BQ.1.1.24,0.0014301
20230111NY123029726A,BQ.1.9,0.00141844
20230111NY123029726A,BA.2.28,0.00140252
20230111NY123029726A,BQ.1.30,0.0013986
20230111NY123029726A,BA.2.75.8,0.00137931
20230111NY123029726A,EW.2,0.00126984
20230111NY123029726A,BQ.1.1.62,0.00125628
20230111NY123029726A,BA.5.2.33,0.00125209
20230111NY123029726A,BA.4.4,0.00124688
20230111NY123029726A,BQ.1.2.2,0.00117925
20230111NY123029726A,BA.5.2.62,0.00112977
20230111NY123029726A,BA.2.62,0.00111857
20230111NY123029726A,BQ.1.1.37,0.00110497
20230111NY123029726A,BA.2.39,0.00110011
20230111NY123029726A,BN.1.4.2,0.00108782
20230111NY123029726A,BQ.1.28,0.00108342
20230111NY123029726A,XBB.1.36,0.00100908
20230111NY123029726A,CP.2,0.00100234
20230112NY007024414B,DR.2,0.1875
20230112NY007024414B,XBB.1.5.20,0.07829865
20230112NY007024414B,XBB.1.5.83,0.07829865
20230112NY007024414B,BQ.1.1.3,0.076066
20230112NY007024414B,BQ.1.27,0.05389366
20230112NY007024414B,BQ.1.2,0.0520446
20230112NY007024414B,XBB.1.5.51,0.05152953
20230112NY007024414B,BQ.1.15,0.03446742
20230112NY007024414B,BQ.1.1.41,0.0262238
20230112NY007024414B,BQ.1.10.1,0.0212766
20230112NY007024414B,XBB.1.5.30,0.01950052
20230112NY007024414B,XBB.1.5,0.01950052
20230112NY007024414B,BA.5.1.29,0.01886086
20230112NY007024414B,BQ.1.1.52,0.0166667
20230112NY007024414B,XBB.1.5.5,0.0140845
20230112NY007024414B,BQ.1.1,0.01316715
20230112NY007024414B,BQ.1.28,0.0126582
20230112NY007024414B,BQ.1.3,0.01250366
20230112NY007024414B,XBB.1.43,0.0112994
20230112NY007024414B,BQ.1.17,0.00826446
20230112NY007024414B,BQ.1.1.2,0.00729927
20230112NY007024414B,XBB.1.5.73,0.00722461
20230112NY007024414B,EE.2,0.00699301
20230112NY007024414B,BQ.1.1.68,0.00684932
20230112NY007024414B,Unidentified,0.00631727999999998
20230112NY007024414B,BA.5.1.15,0.00595238
20230112NY007024414B,XBB.1.5.1,0.00591716
20230112NY007024414B,XBB.1.5.27,0.00584795
20230112NY007024414B,XBB.1.7,0.00514139
20230112NY007024414B,FW.1,0.00507983
20230112NY007024414B,XBB.1.5.81,0.0045045
20230112NY007024414B,XBB.1.5.78,0.00445434
20230112NY007024414B,BA.5.1.16,0.00435414
20230112NY007024414B,BQ.1.25.1,0.00417827
20230112NY007024414B,BQ.1.1.28,0.0041632
20230112NY007024414B,XBB.1.18,0.00408163
20230112NY007024414B,BQ.1.31,0.00399775
20230112NY007024414B,BQ.1.1.5,0.00397016
20230112NY007024414B,BQ.1.9,0.00373134
20230112NY007024414B,EF.2,0.00363636
20230112NY007024414B,BA.2.3.16,0.00344828
20230112NY007024414B,CL.1,0.00336134
20230112NY007024414B,BA.2.61,0.00334448
20230112NY007024414B,XBB.1.17,0.00299401
20230112NY007024414B,XBB.1.5.63,0.00297619
20230112NY007024414B,FY.2,0.00281955
20230112NY007024414B,XBB.1.6,0.00277008
20230112NY007024414B,BQ.1.19,0.00276243
20230112NY007024414B,XBB.1.21,0.00273224
20230112NY007024414B,XBB.1.30,0.00271739
20230112NY007024414B,XBB.1.5.50,0.00268456
20230112NY007024414B,BQ.1.1.8,0.00263852
20230112NY007024414B,DM.1,0.0025641
20230112NY007024414B,BQ.1.1.15,0.0025641
20230112NY007024414B,XBB.1.5.76,0.00253485
20230112NY007024414B,CZ.2,0.00246103
20230112NY007024414B,XBB.1.5.65,0.00238663
20230112NY007024414B,BA.5.1.26,0.00235571
20230112NY007024414B,EV.1,0.00227619
20230112NY007024414B,B.11,0.002254
20230112NY007024414B,BQ.1.1.73,0.00225225
20230112NY007024414B,BA.5.1.12,0.0022501
20230112NY007024414B,BQ.1.13,0.00207039
20230112NY007024414B,BA.5.1,0.00199185
20230112NY007024414B,BQ.1.1.12,0.00196078
20230112NY007024414B,XBB.1.5.8,0.00190295
20230112NY007024414B,XCB,0.0018797
20230112NY007024414B,BF.34,0.0018315
20230112NY007024414B,BE.6,0.00168874
20230112NY007024414B,BE.7,0.00168874
20230112NY007024414B,XBB.1.5.17,0.00168492
20230112NY007024414B,B.3,0.0015273
20230112NY007024414B,EW.3,0.00146413
20230112NY007024414B,BF.19,0.0014556
20230112NY007024414B,BA.2.64,0.00143266
20230112NY007024414B,BQ.1.1.18,0.00136799
20230112NY007024414B,XBB.1.5.39,0.00131406
20230112NY007024414B,BQ.1.1.10,0.00129258
20230112NY007024414B,BQ.1.15.1,0.00124688
20230112NY007024414B,BE.13,0.00113379
20230112NY007024414B,B.1.177.5,0.00105932
20230112NY007024414B,BA.5.1.35,0.00105932
20230112NY007024414C,BQ.1.2,0.18614171
20230112NY007024414C,BQ.1.1.11,0.11196397
20230112NY007024414C,BQ.1.21,0.076087
20230112NY007024414C,XBB.1.5.75,0.05083189
20230112NY007024414C,Unidentified,0.05064316000000002
20230112NY007024414C,XBB.1.5.20,0.04589022
20230112NY007024414C,XBB.1.5.83,0.04589022
20230112NY007024414C,BQ.1.10.1,0.03493492
20230112NY007024414C,XBB.1.5.66,0.03320772
20230112NY007024414C,CN.1,0.0246914
20230112NY007024414C,BQ.1.1.52,0.0243553
20230112NY007024414C,BA.2.10,0.02393805
20230112NY007024414C,BQ.1.15,0.02359136
20230112NY007024414C,XBB.1.11,0.019684
20230112NY007024414C,XAS,0.01293553
20230112NY007024414C,XBB.1.5.15,0.01250968
20230112NY007024414C,XBB.1.5.77,0.0102041
20230112NY007024414C,XBB.1.5.11,0.0094401
20230112NY007024414C,XBB.1.36,0.00703775
20230112NY007024414C,BA.2.11,0.0068328
20230112NY007024414C,BQ.1.1.41,0.00641026
20230112NY007024414C,DR.2,0.0061287
20230112NY007024414C,XBB.1.5.8,0.00596529
20230112NY007024414C,BA.4.1.1,0.00588502
20230112NY007024414C,CK.2.1.1,0.00560366
20230112NY007024414C,XBB.1.5.30,0.00543478
20230112NY007024414C,XBB.1.5.76,0.00542636
20230112NY007024414C,CL.1,0.00541232
20230112NY007024414C,XBB.1.37,0.00534759
20230112NY007024414C,XBB.9,0.00526316
20230112NY007024414C,BQ.1.1.15,0.00462963
20230112NY007024414C,BQ.1.1.1,0.00438826
20230112NY007024414C,BQ.1.19,0.00429876
20230112NY007024414C,CW.1,0.00401125
20230112NY007024414C,BQ.1.1.14,0.00383303
20230112NY007024414C,XBB.1.5.37,0.00383142
20230112NY007024414C,XBB.1.5.57,0.00368664
20230112NY007024414C,BQ.1.28,0.00362319
20230112NY007024414C,XBB.1.5.80,0.00356172
20230112NY007024414C,EF.1.2,0.00353024
20230112NY007024414C,DG.1,0.00337838
20230112NY007024414C,BQ.1.1.10,0.0033775
20230112NY007024414C,XBB.1.5.78,0.00319052
20230112NY007024414C,CK.1,0.00317279
20230112NY007024414C,ET.1,0.00283286
20230112NY007024414C,XBB.1.38,0.00276867
20230112NY007024414C,BQ.1.10.3,0.00275938
20230112NY007024414C,BF.16,0.00248344
20230112NY007024414C,XBB.2.1,0.00242718
20230112NY007024414C,XBZ,0.00235271
20230112NY007024414C,BQ.1.1.2,0.00223964
20230112NY007024414C,BQ.1.1.39,0.00212089
20230112NY007024414C,BQ.1.6,0.00205339
20230112NY007024414C,XBB.1.5.61,0.00203666
20230112NY007024414C,XBB.1.5.33,0.00199501
20230112NY007024414C,BA.4.1.3,0.00195886
20230112NY007024414C,BQ.1.1.54,0.00193798
20230112NY007024414C,BQ.1.1.6,0.00192308
20230112NY007024414C,BQ.1.1.73,0.00191939
20230112NY007024414C,BQ.1.1.69,0.00184843
20230112NY007024414C,BQ.1.1.62,0.0018388
20230112NY007024414C,BQ.1.1.79,0.00182387
20230112NY007024414C,BQ.1.1.4,0.00176628
20230112NY007024414C,XBB.1.5.36,0.00175439
20230112NY007024414C,XBB.1.18,0.0016899
20230112NY007024414C,XBB.1.5.51,0.00167598
20230112NY007024414C,FZ.2,0.00166389
20230112NY007024414C,BQ.1.1.44,0.0016492
20230112NY007024414C,XBB.1.5.2,0.00160628
20230112NY007024414C,XBB.1.5.39,0.0015674
20230112NY007024414C,XAJ,0.00149031
20230112NY007024414C,EE.2,0.00143885
20230112NY007024414C,BQ.1.15.1,0.00138696
20230112NY007024414C,XBB.1.5.31,0.00135044
20230112NY007024414C,GC.1,0.00134409
20230112NY007024414C,HA.2,0.00130039
20230112NY007024414C,CL.1.2,0.00129534
20230112NY007024414C,XBB.1.5.34,0.00126582
20230112NY007024414C,BQ.1.1.47,0.00126422
20230112NY007024414C,BQ.1.30,0.00126263
20230112NY007024414C,FY.2,0.00123001
20230112NY007024414C,BQ.1.1.50,0.0012285
20230112NY007024414C,XBB.1.27,0.00121507
20230112NY007024414C,FD.2,0.00119832
20230112NY007024414C,XBB.1.5.65,0.00116212
20230112NY007024414C,CZ.1,0.00116144
20230112NY007024414C,XBB.1.5.17,0.00112899
20230112NY007024414C,XBB.1.5.69,0.00112108
20230112NY007024414C,XBB.1.5.49,0.00109769
20230112NY007024414C,BQ.1.1.37,0.00106383
20230112NY007024414C,XBB.1.5.64,0.00106326
20230112NY007024414C,FG.1,0.00103573
20230112NY027025976A,XBB.1.5.11,0.177749
20230112NY027025976A,BQ.1.1.3,0.104408
20230112NY027025976A,XBB.1.5.20,0.1011168
20230112NY027025976A,XBB.1.5.83,0.1011168
20230112NY027025976A,BQ.1.1.68,0.090566
20230112NY027025976A,XBB.1.5.16,0.0526316
20230112NY027025976A,XBB.1.5.33,0.0383973
20230112NY027025976A,XBB.1.5,0.03173244
20230112NY027025976A,BA.5,0.03044603
20230112NY027025976A,XBB.1.5.1,0.0268199
20230112NY027025976A,CW.1,0.02015675
20230112NY027025976A,XBB.1.5.4,0.01985536
20230112NY027025976A,XBB.1.5.5,0.0104712
20230112NY027025976A,XBB.1.4,0.00953285
20230112NY027025976A,Unidentified,0.00850209999999995
20230112NY027025976A,XBB.1.5.80,0.00806452
20230112NY027025976A,XBB.1.5.34,0.00689655
20230112NY027025976A,EE.5,0.00680272
20230112NY027025976A,XBB.1.5.59,0.00632911
20230112NY027025976A,BQ.1.1.4,0.00591857
20230112NY027025976A,XBB.1.5.73,0.00506357
20230112NY027025976A,FD.3,0.00505051
20230112NY027025976A,EK.3,0.00462963
20230112NY027025976A,XBB.1.5.78,0.00454133
20230112NY027025976A,BQ.1.1.6,0.0045045
20230112NY027025976A,XZ,0.00449772
20230112NY027025976A,BQ.1.1.46,0.00438596
20230112NY027025976A,XBB.1.5.15,0.00393153
20230112NY027025976A,BQ.1.16,0.00381679
20230112NY027025976A,XBB.1.30,0.00381679
20230112NY027025976A,CQ.1,0.00377358
20230112NY027025976A,BQ.1.1.55,0.00340136
20230112NY027025976A,XBB.1.5.31,0.00332226
20230112NY027025976A,XBB.1.5.23,0.00332226
20230112NY027025976A,GW.2,0.00320513
20230112NY027025976A,XBB.1.5.51,0.00316857
20230112NY027025976A,BQ.1.2.2,0.003125
20230112NY027025976A,XBB.1.5.63,0.00312012
20230112NY027025976A,XBB.1.45,0.00301811
20230112NY027025976A,XQ,0.003018
20230112NY027025976A,EV.1,0.00298507
20230112NY027025976A,CZ.2,0.00286741
20230112NY027025976A,XBB.1.5.85,0.00280112
20230112NY027025976A,BQ.1.13.1,0.00259403
20230112NY027025976A,BQ.1.1.22,0.00243309
20230112NY027025976A,BF.41.1,0.00241546
20230112NY027025976A,CQ.2,0.00217865
20230112NY027025976A,BQ.1.30,0.00207469
20230112NY027025976A,XBB.1.46,0.00204082
20230112NY027025976A,BQ.1.1.19,0.00196464
20230112NY027025976A,BQ.1.1.28,0.00195695
20230112NY027025976A,CH.1.1.4,0.0019084
20230112NY027025976A,XBB.1.5.6,0.00188679
20230112NY027025976A,EE.1,0.00188679
20230112NY027025976A,CZ.1,0.00184957
20230112NY027025976A,XBB.1.5.76,0.00184502
20230112NY027025976A,BQ.1.9,0.00180505
20230112NY027025976A,XBB.1.27,0.00176835
20230112NY027025976A,FW.1,0.00171527
20230112NY027025976A,BQ.1.1.14,0.00165202
20230112NY027025976A,FP.2.1,0.00151976
20230112NY027025976A,XBB.1.7,0.0015083
20230112NY027025976A,XBB.1.45.1,0.00150678
20230112NY027025976A,BA.5.6.3,0.00146843
20230112NY027025976A,BQ.1.1.73,0.0013624
20230112NY027025976A,XBB.1.35,0.00135044
20230112NY027025976A,XBB.1.44,0.00134228
20230112NY027025976A,B.1.639,0.0013132
20230112NY027025976A,BQ.1.1.62,0.0013089
20230112NY027025976A,B.4.6,0.00130548
20230112NY027025976A,XBB.1.18,0.00123609
20230112NY027025976A,FH.1,0.00122399
20230112NY027025976A,XAH,0.00121655
20230112NY027025976A,XBB.1.5.64,0.00113895
20230112NY027025976A,FY.2,0.0011147
20230112NY027025976A,FY.4,0.00109769
20230112NY027025976A,BQ.1.1.30,0.00109051
20230112NY027025976A,BQ.1.1.10,0.00104004
20230112NY039020389A,XBB.1.5.30,0.1340814
20230112NY039020389A,XBB.1.5,0.1340814
20230112NY039020389A,XBB.1.5.19,0.0952381
20230112NY039020389A,BA.2.10,0.074919
20230112NY039020389A,XBB.1.5.84,0.06365828
20230112NY039020389A,XBB.1.5.20,0.06365828
20230112NY039020389A,XBB.1.5.83,0.06365828
20230112NY039020389A,BQ.1.1,0.04532962
20230112NY039020389A,BQ.1.1.67,0.04532962
20230112NY039020389A,XBB.1.5.33,0.0353774
20230112NY039020389A,XBB.1.5.52,0.0351759
20230112NY039020389A,BA.4.6.4,0.0235466
20230112NY039020389A,BF.10,0.0128957
20230112NY039020389A,XBB.1.5.50,0.0119048
20230112NY039020389A,BA.4.6.5,0.011236
20230112NY039020389A,XBB.1.15,0.00884956
20230112NY039020389A,BA.4,0.00876805
20230112NY039020389A,BQ.1.2,0.0078125
20230112NY039020389A,XBB.1.5.73,0.00757624
20230112NY039020389A,BQ.1.1.29,0.00621118
20230112NY039020389A,BA.2.11,0.00607903
20230112NY039020389A,BA.2.29,0.00592593
20230112NY039020389A,Unidentified,0.00584845
20230112NY039020389A,BA.2,0.00552784
20230112NY039020389A,XBB.1.5.69,0.00534759
20230112NY039020389A,BQ.1.20,0.00528095
20230112NY039020389A,BQ.1,0.00528095
20230112NY039020389A,BQ.1.1.50,0.00490196
20230112NY039020389A,BQ.1.1.10,0.00436681
20230112NY039020389A,BQ.1.1.73,0.0042735
20230112NY039020389A,BF.26,0.00370201
20230112NY039020389A,XBB.1.45.1,0.00333704
20230112NY039020389A,XU,0.00320513
20230112NY039020389A,BA.4.1.4,0.00319489
20230112NY039020389A,BQ.1.30,0.00317712
20230112NY039020389A,BQ.1.1.24,0.00304569
20230112NY039020389A,XBB.1.5.55,0.0030303
20230112NY039020389A,BQ.1.1.65,0.002886
20230112NY039020389A,XAJ,0.00246914
20230112NY039020389A,BA.4.7,0.00233645
20230112NY039020389A,XBB.1.5.35,0.00213675
20230112NY039020389A,BQ.1.1.20,0.00210526
20230112NY039020389A,BA.4.4,0.00208333
20230112NY039020389A,XBB.1.5.76,0.00193798
20230112NY039020389A,XBB.1.5.46,0.00192308
20230112NY039020389A,BQ.1.1.25,0.00192308
20230112NY039020389A,BQ.1.1.23,0.00185529
20230112NY039020389A,BQ.1.9,0.00175747
20230112NY039020389A,BQ.1.1.39,0.00163666
20230112NY039020389A,BA.4.1.8,0.00146628
20230112NY039020389A,BA.2.65,0.00145985
20230112NY039020389A,XBB.1.5.78,0.00135501
20230112NY039020389A,FW.1,0.0013369
20230112NY039020389A,BQ.1.8.2,0.00122399
20230112NY039020389A,XBB.1.5.51,0.00114943
20230112NY039020389A,BF.17,0.0011236
20230112NY039020389A,XBB.1.45,0.00100135
20230112NY053026956A,XBB.1.5.48,0.24
20230112NY053026956A,BQ.1.2,0.10834498
20230112NY053026956A,XBB.1.5.83,0.08268102
20230112NY053026956A,XBB.1.5.20,0.08268102
20230112NY053026956A,EE.3,0.0429505
20230112NY053026956A,BQ.1.1,0.04258313
20230112NY053026956A,BQ.1.1.24,0.0403226
20230112NY053026956A,XBB.1.5.1,0.0365854
20230112NY053026956A,XBB.1.5,0.03402885
20230112NY053026956A,BQ.1.1.13,0.0294118
20230112NY053026956A,XBB.1.30,0.025641
20230112NY053026956A,BQ.1.1.74,0.025
20230112NY053026956A,BQ.1.1.68,0.0232558
20230112NY053026956A,XBB.1.5.14,0.021978
20230112NY053026956A,XBB.1.5.36,0.0217391
20230112NY053026956A,BE.1,0.020107
20230112NY053026956A,BQ.1.1.34,0.01851848
20230112NY053026956A,EE.2,0.015873
20230112NY053026956A,BQ.1.1.18,0.0102041
20230112NY053026956A,XBB.1.5.31,0.00970874
20230112NY053026956A,XBB.1.5.15,0.00917431
20230112NY053026956A,XBB.1.5.65,0.00892857
20230112NY053026956A,BQ.1.1.64,0.00892857
20230112NY053026956A,XBB.1.5.13,0.00571429
20230112NY053026956A,XBB.1.5.33,0.00540541
20230112NY053026956A,XBB.1.5.63,0.00526316
20230112NY053026956A,XBB.1.5.73,0.00455814
20230112NY053026956A,CZ.1,0.00423729
20230112NY053026956A,BQ.1.1.10,0.00420168
20230112NY053026956A,XBB.1.5.38,0.00418431
20230112NY053026956A,XBB.1.5.76,0.00401606
20230112NY053026956A,XBB.1.4.1,0.00377358
20230112NY053026956A,Unidentified,1.0999999999761201e-7
20230112NY055021610A,BQ.1.1,0.36115713
20230112NY055021610A,XBB.1.5.20,0.13614469
20230112NY055021610A,BQ.1.3,0.0768025
20230112NY055021610A,XBB.1.5.19,0.0652432
20230112NY055021610A,Unidentified,0.04285470000000002
20230112NY055021610A,BF.7.24,0.0299296
20230112NY055021610A,BQ.1.1.7,0.02418565
20230112NY055021610A,BA.4.6.3,0.0226843
20230112NY055021610A,EE.2,0.02
20230112NY055021610A,XBB.1.5.33,0.0162933
20230112NY055021610A,BE.1.1.1,0.01052921
20230112NY055021610A,BQ.1.27,0.00968755
20230112NY055021610A,XBB.1.5.37,0.00632911
20230112NY055021610A,BV.2,0.00618557
20230112NY055021610A,BF.7.21,0.00554529
20230112NY055021610A,BQ.1.1.54,0.0052687
20230112NY055021610A,BQ.1.1.65,0.00497603
20230112NY055021610A,BQ.1.1.10,0.00426136
20230112NY055021610A,XBB.1.5.78,0.00411281
20230112NY055021610A,XBB.1.5.9,0.00406504
20230112NY055021610A,BQ.1.1.63,0.00393756
20230112NY055021610A,BQ.1.1.3,0.00385623
20230112NY055021610A,BA.5.1.21,0.00377169
20230112NY055021610A,XBB.1.5.76,0.00362173
20230112NY055021610A,XBB.1.5.49,0.00361011
20230112NY055021610A,CP.8,0.00353357
20230112NY055021610A,XBB.1.5.61,0.00344828
20230112NY055021610A,BT.2,0.00298507
20230112NY055021610A,EE.4,0.00295858
20230112NY055021610A,HA.2,0.00295567
20230112NY055021610A,BQ.1.1.46,0.00294118
20230112NY055021610A,BA.5.2.35,0.00284784
20230112NY055021610A,BF.7.5,0.00265604
20230112NY055021610A,BF.23,0.00228334
20230112NY055021610A,CP.4,0.00222222
20230112NY055021610A,XBG,0.00216998
20230112NY055021610A,BQ.1.1.74,0.00214205
20230112NY055021610A,CZ.1,0.00213904
20230112NY055021610A,BQ.1.1.70,0.00210748
20230112NY055021610A,BA.5.1.9,0.00210526
20230112NY055021610A,BQ.1.1.21,0.00208768
20230112NY055021610A,BA.5.2.49,0.00208689
20230112NY055021610A,BQ.1.1.52,0.00204214
20230112NY055021610A,XBB.1.5.39,0.00203417
20230112NY055021610A,BA.2.53,0.0020141
20230112NY055021610A,BQ.1.1.2,0.00198411
20230112NY055021610A,BQ.1.1.25,0.0019685
20230112NY055021610A,XBB.1.5.81,0.00193798
20230112NY055021610A,BQ.1.1.40,0.0019305
20230112NY055021610A,BQ.1.1.30,0.00190476
20230112NY055021610A,BQ.1.1.32,0.00190476
20230112NY055021610A,FZ.1,0.00189753
20230112NY055021610A,BA.4.5,0.00184275
20230112NY055021610A,BQ.1.1.50,0.00181653
20230112NY055021610A,BF.31,0.00180223
20230112NY055021610A,BQ.1.1.62,0.00177665
20230112NY055021610A,BF.7.13.1,0.00176274
20230112NY055021610A,XBB.1.45.1,0.00176145
20230112NY055021610A,CP.2,0.00175901
20230112NY055021610A,XBB.1.11,0.00170068
20230112NY055021610A,BQ.1.1.55,0.00168919
20230112NY055021610A,XCA,0.00165289
20230112NY055021610A,BQ.1.1.18,0.00164096
20230112NY055021610A,BF.13,0.00153571
20230112NY055021610A,XBB.1.5.70,0.00151001
20230112NY055021610A,XCB,0.00149813
20230112NY055021610A,EK.3,0.00149031
20230112NY055021610A,CZ.2,0.00148121
20230112NY055021610A,BF.38.3,0.00146951
20230112NY055021610A,XBB.1.34.1,0.00145906
20230112NY055021610A,BF.19,0.00145349
20230112NY055021610A,BQ.1.1.24,0.00143627
20230112NY055021610A,XBB.1.5.35,0.00143113
20230112NY055021610A,GW.1,0.00142248
20230112NY055021610A,BA.5.2.47,0.0013741
20230112NY055021610A,BF.11,0.00136592
20230112NY055021610A,XCG,0.00135318
20230112NY055021610A,FN.1,0.00131752
20230112NY055021610A,XBB.1.5.50,0.00129492
20230112NY055021610A,FD.1,0.00129199
20230112NY055021610A,BE.12,0.001287
20230112NY055021610A,BQ.1.1.68,0.001287
20230112NY055021610A,BQ.1.16,0.00128123
20230112NY055021610A,BF.8,0.00125471
20230112NY055021610A,DF.1.1,0.00125313
20230112NY055021610A,EW.2,0.00117195
20230112NY055021610A,GV.1,0.00115125
20230112NY055021610A,BE.13,0.0011274
20230112NY055021610A,BF.31.1,0.00110193
20230112NY055021610A,DK.1,0.00107875
20230112NY055021610A,BA.5.2.7,0.0010582
20230112NY055021610A,XBT,0.00105164
20230112NY055021610A,XBB.1.5.26,0.00105097
20230112NY055021610A,BF.10.1,0.00104685
20230112NY055021610A,BQ.1.30,0.0010395
20230112NY055021610A,XBB.1.5.57,0.00102669
20230112NY059026999A,XBB.1.5.20,0.64765193
20230112NY059026999A,Unidentified,0.07064630000000005
20230112NY059026999A,BQ.1.1.10,0.0369615
20230112NY059026999A,XBB.1.5.15,0.0276004
20230112NY059026999A,XBB.1.5.84,0.0266667
20230112NY059026999A,XBB.1.5.31,0.0259397
20230112NY059026999A,XBB.1.5.80,0.00906096
20230112NY059026999A,CK.1,0.00553612
20230112NY059026999A,XBB.1.21,0.00539084
20230112NY059026999A,XBB.1.5.78,0.0053528
20230112NY059026999A,XBB.1.5.88,0.00514517
20230112NY059026999A,ED.2,0.00477575
20230112NY059026999A,XBB.1.15,0.00456198
20230112NY059026999A,XBB.1.5.13,0.00393192
20230112NY059026999A,BQ.1.1.62,0.00388446
20230112NY059026999A,XBB.2.11.1,0.00373832
20230112NY059026999A,BE.1.1.2,0.00359425
20230112NY059026999A,BQ.1.1.50,0.0035515
20230112NY059026999A,XBB.1.5.35,0.00339367
20230112NY059026999A,BQ.1.25.1,0.00333587
20230112NY059026999A,XBB.1.5.39,0.00324489
20230112NY059026999A,XBB.1.5.10,0.00301811
20230112NY059026999A,FG.3,0.00262812
20230112NY059026999A,XBB.1.5.1,0.00262467
20230112NY059026999A,XBB.1.5.5,0.00258398
20230112NY059026999A,XBB.1.5.76,0.00245422
20230112NY059026999A,XBB.1.5.37,0.00239808
20230112NY059026999A,XBB.1.5.63,0.00235405
20230112NY059026999A,EK.3,0.00232198
20230112NY059026999A,XBB.1.15.1,0.00223214
20230112NY059026999A,CZ.2,0.0022011
20230112NY059026999A,XBB.1.8,0.00219974
20230112NY059026999A,BE.1.1,0.0021799
20230112NY059026999A,XBB.1.5.36,0.0021692
20230112NY059026999A,BQ.1.28,0.00216502
20230112NY059026999A,XBV,0.0020903
20230112NY059026999A,CP.8,0.00207469
20230112NY059026999A,XBB.1.5.19,0.00191022
20230112NY059026999A,BV.2,0.0018419
20230112NY059026999A,XBB.1.5.61,0.00181488
20230112NY059026999A,XZ,0.00180917
20230112NY059026999A,XBB.1.43,0.00166021
20230112NY059026999A,XBB.1.5.34,0.00164609
20230112NY059026999A,XBB.1.18,0.00163755
20230112NY059026999A,XBB.1.5.55,0.00163583
20230112NY059026999A,DN.2,0.0016176
20230112NY059026999A,BA.4.3,0.00159236
20230112NY059026999A,DN.1.1.4,0.00153897
20230112NY059026999A,XBB.1.5.29,0.00151159
20230112NY059026999A,BA.5.2.63,0.00147348
20230112NY059026999A,BA.5.2.13,0.00143609
20230112NY059026999A,CK.3,0.00142653
20230112NY059026999A,BA.5.1.9,0.00141243
20230112NY059026999A,XBB.1.5.71,0.00139276
20230112NY059026999A,XBB.1.5.6,0.00138889
20230112NY059026999A,BQ.1.13,0.00137112
20230112NY059026999A,BQ.1.1.79,0.00135135
20230112NY059026999A,XBB.1.5.47,0.00133511
20230112NY059026999A,ET.1,0.00129199
20230112NY059026999A,GW.1,0.001287
20230112NY059026999A,BA.2.3.4,0.00128287
20230112NY059026999A,XBB.1.5.51,0.00126102
