sample_id,variant,variant_pct
20230105NY071026328A,Unidentified,0.08691344000000001
20230105NY071026328A,XBB.1.5.33,0.063955
20230105NY071026328A,XBB.1.5.11,0.0298017
20230105NY071026328A,XBB.1.5.19,0.025138
20230105NY071026328A,EE.5,0.0106157
20230105NY071026328A,BQ.1.1.52,0.00967274
20230105NY071026328A,XBB.1.30,0.00847475
20230105NY071026328A,XBB.1.5.73,0.00768358
20230105NY071026328A,XBB.1.5.21,0.00734894
20230105NY071026328A,XBB.1.5.13,0.00570122
20230105NY071026328A,BQ.1.18,0.00537222
20230105NY071026328A,XBB.1.5.80,0.00527281
20230105NY071026328A,XBB.1.5.76,0.00521238
20230105NY071026328A,XBB.1.5.78,0.00493218
20230105NY071026328A,BQ.1.1.15,0.0046729
20230105NY071026328A,XBB.1.5.77,0.00441501
20230105NY071026328A,XBB.1.5.38,0.0039666
20230105NY071026328A,XBB.1.37,0.00384387
20230105NY071026328A,XBB.1.5.34,0.0037062
20230105NY071026328A,XBB.1.36,0.00358729
20230105NY071026328A,XBB.1.5.37,0.00344432
20230105NY071026328A,BQ.1.1.68,0.00318091
20230105NY071026328A,BQ.1.1.37,0.0026476
20230105NY071026328A,XBB.1.18,0.00262503
20230105NY071026328A,XBB.1.5.57,0.00244604
20230105NY071026328A,BQ.1.1.10,0.0022476
20230105NY071026328A,BQ.1.1.62,0.00217201
20230105NY071026328A,EA.2,0.00212314
20230105NY071026328A,XBB.1.5.5,0.00190373
20230105NY071026328A,BQ.1.1.21,0.00183621
20230105NY071026328A,XBB.1.5.31,0.00183225
20230105NY071026328A,XBB.1.5.16,0.00181154
20230105NY071026328A,BQ.1.16,0.00176288
20230105NY071026328A,FZ.1.1,0.00172032
20230105NY071026328A,XBB.1.17,0.00171072
20230105NY071026328A,XBB.1.5.35,0.00170148
20230105NY071026328A,XBB.1.5.50,0.00170068
20230105NY071026328A,EE.2,0.001606
20230105NY071026328A,XBB.1.5.36,0.00154799
20230105NY071026328A,XBB.1.5.30,0.0015361
20230105NY071026328A,BQ.1.1.39,0.00150489
20230105NY071026328A,BE.12,0.00148299
20230105NY071026328A,XBB.1.5.6,0.00147732
20230105NY071026328A,XBB.1.34.1,0.00145971
20230105NY071026328A,XBB.1.5.2,0.00143596
20230105NY071026328A,XBB.1.41,0.00140647
20230105NY071026328A,XBB.1.45,0.00129695
20230105NY071026328A,BE.2,0.00129625
20230105NY071026328A,XBB.1.5.86,0.00128783
20230105NY071026328A,XBB.1.35,0.00126933
20230105NY071026328A,XBB.1.5.26,0.00126263
20230105NY071026328A,BQ.1.15.1,0.00124224
20230105NY071026328A,BQ.1.1.53,0.00124051
20230105NY071026328A,BQ.1.30,0.00118588
20230105NY071026328A,BQ.1.9,0.00117417
20230105NY071026328A,BQ.1.1.3,0.00115964
20230105NY071026328A,BQ.1.1.70,0.00115781
20230105NY071026328A,XBB.3.2,0.00115113
20230105NY071026328A,BE.4.1,0.00114637
20230105NY071026328A,XBB.1.5.61,0.00111638
20230105NY071026328A,BQ.1.1.63,0.0010989
20230105NY071026328A,XBB.1.5.18,0.00108578
20230105NY071026328A,EE.3,0.0010627
20230105NY071026328A,XBB.1.5.1,0.00103135
20230105NY071026328A,FP.2.1,0.00101215
20230105NY071026328A,BQ.1.1.4,0.00101164
20230105NY071026328A,XBB.1.32,0.00100604
20230105NY071027901A,XBB.1.5,0.32793736
20230105NY071027901A,XBB.1.5.20,0.22608771
20230105NY071027901A,Unidentified,0.05161965999999995
20230105NY071027901A,XBB.1.5.15,0.04490003
20230105NY071027901A,XBB.1.5.16,0.0254777
20230105NY071027901A,XBB.1.5.6,0.0247059
20230105NY071027901A,BQ.1.1.15,0.0219842
20230105NY071027901A,XBB.1.5.38,0.0159922
20230105NY071027901A,DN.2,0.01397676
20230105NY071027901A,BQ.1.23,0.0120482
20230105NY071027901A,XBB.1.5.11,0.0110381
20230105NY071027901A,BQ.1.1.63,0.00888889
20230105NY071027901A,XBB.1.5.80,0.00833333
20230105NY071027901A,XBB.1.5.8,0.00804505
20230105NY071027901A,XBB.1.5.52,0.00762195
20230105NY071027901A,BQ.1.22,0.00653595
20230105NY071027901A,XBB.1.5.37,0.00621118
20230105NY071027901A,XBB.1.5.2,0.00617284
20230105NY071027901A,XBB.1.5.36,0.00571429
20230105NY071027901A,BQ.1.1.44,0.00568759
20230105NY071027901A,XBB.1.5.73,0.00497969
20230105NY071027901A,XBB.1.5.33,0.00495868
20230105NY071027901A,XBB.1.27,0.00492939
20230105NY071027901A,XBB.1.5.19,0.00463269
20230105NY071027901A,BQ.1.18,0.00452489
20230105NY071027901A,BQ.1.10.3,0.00443459
20230105NY071027901A,FD.3,0.00442478
20230105NY071027901A,BQ.1.1.10,0.00383196
20230105NY071027901A,XBB.1.5.78,0.00360183
20230105NY071027901A,BQ.1.1.34,0.00346426
20230105NY071027901A,EQ.1,0.00309278
20230105NY071027901A,BQ.1.1.3,0.0030303
20230105NY071027901A,XBB.1.37.1,0.00294985
20230105NY071027901A,BQ.1.1.74,0.00291812
20230105NY071027901A,XBB.1.5.47,0.00290698
20230105NY071027901A,XBB.1.5.35,0.00289017
20230105NY071027901A,XBB.1.5.55,0.0028502000000000002
20230105NY071027901A,BQ.1.1.68,0.00263389
20230105NY071027901A,EK.2,0.00259288
20230105NY071027901A,XBB.1.5.61,0.00255102
20230105NY071027901A,XBB.1.5.76,0.00253084
20230105NY071027901A,XBB.1.5.81,0.00251046
20230105NY071027901A,BQ.1.30,0.00244051
20230105NY071027901A,XBB.1.5.31,0.00243309
20230105NY071027901A,XAD,0.00238663
20230105NY071027901A,BQ.1.9,0.00234962
20230105NY071027901A,XBB.1.18,0.00233463
20230105NY071027901A,BQ.1.1.1,0.00232019
20230105NY071027901A,XBB.1.5.50,0.00228571
20230105NY071027901A,XBB.1.5.39,0.00223642
20230105NY071027901A,XBB.1.5.1,0.00219539
20230105NY071027901A,BQ.1.1.6,0.00211119
20230105NY071027901A,EN.1,0.00203303
20230105NY071027901A,BQ.1.1.76,0.00202429
20230105NY071027901A,BE.1.2,0.00199981
20230105NY071027901A,XBB.1.5.72,0.00194024
20230105NY071027901A,ET.1,0.00188442
20230105NY071027901A,BA.5.1.9,0.00181488
20230105NY071027901A,BQ.1.1.50,0.00178094
20230105NY071027901A,BQ.1.1.37,0.00176678
20230105NY071027901A,BQ.1.1.21,0.00175131
20230105NY071027901A,BQ.1.1.73,0.0017331
20230105NY071027901A,XBB.3.1,0.0016835
20230105NY071027901A,XCG,0.00167446
20230105NY071027901A,XBB.1.5.51,0.00165211
20230105NY071027901A,DW.1,0.0016225
20230105NY071027901A,BQ.1.1.70,0.0016
20230105NY071027901A,BA.5.1.33,0.00159655
20230105NY071027901A,BQ.1.1.24,0.00159413
20230105NY071027901A,BQ.1.27,0.00158747
20230105NY071027901A,XBB.1.5.71,0.00155521
20230105NY071027901A,GA.3,0.00153139
20230105NY071027901A,FP.2.1,0.00151369
20230105NY071027901A,XBB.1.37,0.00150449
20230105NY071027901A,EN.1.1,0.0014881
20230105NY071027901A,XBB.1.38,0.00143988
20230105NY071027901A,BQ.1.1.7,0.00135227
20230105NY071027901A,BF.7.17,0.00130634
20230105NY071027901A,DP.1,0.00130208
20230105NY071027901A,BF.38.3,0.00125611
20230105NY071027901A,BE.2,0.00121448
20230105NY071027901A,XBB.1.5.63,0.00120724
20230105NY071027901A,BQ.1.1.62,0.00119495
20230105NY071027901A,BQ.1.1.48,0.00116009
20230105NY071027901A,XBB.1.45,0.00115273
20230105NY071027901A,BQ.1.16,0.00113531
20230105NY071027901A,DS.3,0.0011274
20230105NY071027901A,BQ.1.1.54,0.0011236
20230105NY071027901A,BE.1,0.00111475
20230105NY071027901A,XBB.1.34.1,0.00111238
20230105NY071027901A,BE.12,0.00109469
20230105NY071027901A,BQ.1.1.18,0.00104521
20230105NY071027901A,FH.1,0.00101557
20230105NY071031518A,BQ.1.1,0.19362006
20230105NY071031518A,XBB.1.5,0.1457687
20230105NY071031518A,CQ.2,0.103586
20230105NY071031518A,XBB.1.5.83,0.058164
20230105NY071031518A,XBB.1.5.20,0.058164
20230105NY071031518A,XBB.1.5.13,0.04196147
20230105NY071031518A,BQ.1.1.44,0.03582992
20230105NY071031518A,XBB.1.5.19,0.0328849
20230105NY071031518A,BQ.1.1.46,0.03241462
20230105NY071031518A,XBB.1.5.32,0.0322581
20230105NY071031518A,CW.1,0.029174
20230105NY071031518A,Unidentified,0.02230509000000002
20230105NY071031518A,BQ.1.27,0.01885287
20230105NY071031518A,BE.1.1.1,0.01088301
20230105NY071031518A,BQ.1.1.69,0.00892857
20230105NY071031518A,XBB.1.5.80,0.00854701
20230105NY071031518A,BQ.1.1.53,0.00809717
20230105NY071031518A,XBB.1.5.86,0.00746269
20230105NY071031518A,XBB.1.5.24,0.0071599
20230105NY071031518A,XBB.1.5.11,0.0070922
20230105NY071031518A,XBB.1.5.78,0.00544662
20230105NY071031518A,XBB.1.5.31,0.00540541
20230105NY071031518A,BQ.1.1.5,0.00525279
20230105NY071031518A,EK.3,0.00518135
20230105NY071031518A,XBB.1.5.76,0.00461775
20230105NY071031518A,BQ.1.1.18,0.00438692
20230105NY071031518A,BA.2.10.4,0.0042735
20230105NY071031518A,XBB.1.5.73,0.00413239
20230105NY071031518A,XBB.1.35,0.00383583
20230105NY071031518A,XBB.1.18,0.00314861
20230105NY071031518A,DW.1,0.00308642
20230105NY071031518A,BQ.1.1.38,0.0030107
20230105NY071031518A,DM.1,0.00292826
20230105NY071031518A,BQ.1.1.10,0.00286205
20230105NY071031518A,BQ.1.1.24,0.00277118
20230105NY071031518A,XBB.2.3.1,0.00263158
20230105NY071031518A,XCG,0.0026178
20230105NY071031518A,DK.1,0.00245098
20230105NY071031518A,XBB.1.37,0.00221239
20230105NY071031518A,CP.1.2,0.00210084
20230105NY071031518A,XBB.1.5.34,0.00209644
20230105NY071031518A,XBB.1.15.1,0.00208768
20230105NY071031518A,BE.11,0.00208768
20230105NY071031518A,XBB.1.5.38,0.00207727
20230105NY071031518A,XBG,0.00199402
20230105NY071031518A,BQ.1.1.62,0.00196464
20230105NY071031518A,BQ.1.1.50,0.00191571
20230105NY071031518A,BE.12,0.00189215
20230105NY071031518A,BQ.1.1.25,0.00184332
20230105NY071031518A,ED.1,0.00183318
20230105NY071031518A,BQ.1.1.56,0.00179856
20230105NY071031518A,BQ.1.9,0.00178891
20230105NY071031518A,XBB.1.5.72,0.00173712
20230105NY071031518A,B.1.1.396,0.00173611
20230105NY071031518A,BQ.1.1.1,0.00170278
20230105NY071031518A,BU.3,0.00158228
20230105NY071031518A,XBB.1.5.39,0.00157729
20230105NY071031518A,XBB.1.5.27,0.00154321
20230105NY071031518A,BQ.1.30,0.00151976
20230105NY071031518A,DC.1,0.00150527
20230105NY071031518A,BQ.1.1.60,0.00149477
20230105NY071031518A,EN.1,0.00148368
20230105NY071031518A,BA.5.1.36,0.00145773
20230105NY071031518A,BQ.1.1.55,0.00143678
20230105NY071031518A,BQ.1.1.20,0.00139276
20230105NY071031518A,BA.5.1.33,0.00135917
20230105NY071031518A,BA.2.82,0.00134207
20230105NY071031518A,BQ.1.1.39,0.00133422
20230105NY071031518A,BQ.1.1.35,0.00132802
20230105NY071031518A,XBB.1.38,0.00129032
20230105NY071031518A,XBB.1.5.35,0.00127605
20230105NY071031518A,BQ.1.1.32,0.00124533
20230105NY071031518A,XBB.1.15,0.00119101
20230105NY071031518A,BQ.1.1.9,0.00113379
20230105NY071031518A,XBB.1.5.57,0.00110988
20230105NY071031518A,BE.1.4.3,0.00110742
20230105NY071031518A,XBB.1.12,0.00110538
20230105NY071031518A,FY.4,0.00104657
20230105NY071031518A,BQ.1.1.51,0.00103413
20230105NY071031518A,XBB.1.43,0.00101317
20230105NY071031518A,BQ.1.1.8,0.00101215
20230105NY071031518A,XBB.1.45.1,0.00101112
20230105NY071031518A,BA.2.3.21,0.00100345
20230105NY077031151A,BN.1.2.3,0.19189134
20230105NY077031151A,XCG,0.172032
20230105NY077031151A,BQ.1.31,0.10815181
20230105NY077031151A,XBB.1.5.20,0.08282178
20230105NY077031151A,Unidentified,0.07338845000000005
20230105NY077031151A,BQ.1.1.48,0.05804902
20230105NY077031151A,XBB.1.5.17,0.04141342
20230105NY077031151A,BQ.1.2,0.03467325
20230105NY077031151A,XBB.1.5.47,0.01899083
20230105NY077031151A,BA.2.10,0.01795283
20230105NY077031151A,XBB.1.5.15,0.01540291
20230105NY077031151A,BQ.1.1.58,0.00921659
20230105NY077031151A,BQ.1.1.46,0.00784077
20230105NY077031151A,XBB.1.5.37,0.00716846
20230105NY077031151A,XBB.1.5.31,0.00650054
20230105NY077031151A,CQ.2,0.00533472
20230105NY077031151A,BA.2.11,0.00528857
20230105NY077031151A,XBB.1.5.78,0.00500227
20230105NY077031151A,XAS,0.00465801
20230105NY077031151A,XAJ,0.00464845
20230105NY077031151A,ED.3,0.00392087
20230105NY077031151A,BA.2.10.1,0.00377358
20230105NY077031151A,XBB.1.5.76,0.00366552
20230105NY077031151A,CW.1,0.0036516
20230105NY077031151A,BQ.1.1.34,0.00324072
20230105NY077031151A,GR.1,0.00318471
20230105NY077031151A,BQ.1.1.15,0.00288809
20230105NY077031151A,BQ.1.1.67,0.00273661
20230105NY077031151A,BQ.1.1.54,0.00272294
20230105NY077031151A,XBB.1.5.9,0.0026738
20230105NY077031151A,BQ.1.30,0.00261941
20230105NY077031151A,BQ.1.1.73,0.00253093
20230105NY077031151A,BA.2.75.10,0.00250627
20230105NY077031151A,BQ.1.1.10,0.00248067
20230105NY077031151A,BQ.1.1.62,0.00246653
20230105NY077031151A,BQ.1.16,0.00246305
20230105NY077031151A,ET.1,0.00240616
20230105NY077031151A,XBB.1.5.57,0.00231818
20230105NY077031151A,FD.3,0.00223464
20230105NY077031151A,BA.5.2.32,0.00219491
20230105NY077031151A,BQ.1.18,0.00212766
20230105NY077031151A,BQ.1.15,0.00209258
20230105NY077031151A,BQ.1.1.37,0.00207039
20230105NY077031151A,XBZ,0.00196207
20230105NY077031151A,XBB.1.5.63,0.00191523
20230105NY077031151A,CZ.1,0.00173439
20230105NY077031151A,XBB.1.5.34,0.00172861
20230105NY077031151A,XBB.1.5.13,0.00171738
20230105NY077031151A,XBB.1.45.1,0.00170285
20230105NY077031151A,CQ.1,0.00168328
20230105NY077031151A,BQ.1.1.1,0.00168247
20230105NY077031151A,BF.16,0.00166144
20230105NY077031151A,XBB.1.5.19,0.0016538
20230105NY077031151A,XBB.1.5.18,0.00165289
20230105NY077031151A,XBB.1.7,0.0016469
20230105NY077031151A,BQ.1.1.21,0.00161551
20230105NY077031151A,BM.6,0.00160686
20230105NY077031151A,BQ.1.10.3,0.00152905
20230105NY077031151A,XBB.1.5.11,0.00152827
20230105NY077031151A,BQ.1.1.50,0.00152323
20230105NY077031151A,BA.2.75.8,0.00147275
20230105NY077031151A,XZ,0.00144963
20230105NY077031151A,XBB.1.30,0.00143258
20230105NY077031151A,BQ.1.1.70,0.00141844
20230105NY077031151A,XBS,0.00140041
20230105NY077031151A,BQ.1.1.38,0.0013565
20230105NY077031151A,XBB.1.5.35,0.00135135
20230105NY077031151A,DT.3,0.00134953
20230105NY077031151A,EK.2,0.00133511
20230105NY077031151A,XBB.1.5.5,0.00130124
20230105NY077031151A,XBB.1.36,0.00127768
20230105NY077031151A,XBP,0.00125945
20230105NY077031151A,FR.2,0.00122699
20230105NY077031151A,BQ.1.1.3,0.00122527
20230105NY077031151A,BQ.1.1.41,0.00121507
20230105NY077031151A,XBB.1.12,0.001207
20230105NY077031151A,BM.2.1,0.00119048
20230105NY077031151A,XBB.1.5.32,0.00118483
20230105NY077031151A,XBB.1.5.72,0.00118483
20230105NY077031151A,BA.5.2.60,0.00118203
20230105NY077031151A,XBB.1.5.2,0.00116959
20230105NY077031151A,EK.1,0.00116414
20230105NY077031151A,BA.5.2.43,0.00115741
20230105NY077031151A,FD.1.1,0.00115031
20230105NY077031151A,XBB.1.5.80,0.0011236
20230105NY077031151A,XBB.1.5.8,0.00110108
20230105NY077031151A,BN.3,0.00105842
20230105NY077031151A,BQ.1.1.20,0.0010543
20230105NY077031151A,EL.1,0.00104275
20230105NY077031151A,BA.4.1.7,0.00101112
20230105NY077031151A,BF.1.1,0.00100604
20230105NY093020516A,BQ.1.1.4,0.105263
20230105NY093020516A,BQ.1.1.51,0.0749064
20230105NY093020516A,XBB.1.5.19,0.0585586
20230105NY093020516A,FW.1,0.04630148
20230105NY093020516A,XBB.1.5,0.04431442
20230105NY093020516A,XBB.1.5.30,0.04431442
20230105NY093020516A,XBB.1.5.69,0.037037
20230105NY093020516A,BA.5.2.9,0.03496347
20230105NY093020516A,BQ.1.1.10,0.0332155
20230105NY093020516A,BQ.1.1.66,0.032967
20230105NY093020516A,BQ.1.1.40,0.0289855
20230105NY093020516A,CM.8,0.0265957
20230105NY093020516A,XBB.1.5.12,0.025641
20230105NY093020516A,GR.1,0.02526116
20230105NY093020516A,BA.5.11,0.02471168
20230105NY093020516A,XBB.1.5.20,0.02323108
20230105NY093020516A,XBB.1.5.83,0.02323108
20230105NY093020516A,XBB.1.5.84,0.02323108
20230105NY093020516A,XBB.1.5.80,0.0217391
20230105NY093020516A,XBB.1.30,0.020202
20230105NY093020516A,XBB.1.5.62,0.02019334
20230105NY093020516A,BE.4,0.0165289
20230105NY093020516A,BE.1.2,0.01447539
20230105NY093020516A,BQ.1.1.30,0.0136986
20230105NY093020516A,BQ.1.27,0.01320726
20230105NY093020516A,XBB.1.5.73,0.0129484
20230105NY093020516A,XBB.1.18,0.0128205
20230105NY093020516A,BF.7.21,0.01212068
20230105NY093020516A,BA.5.2.18,0.01011413
20230105NY093020516A,CR.1,0.01011413
20230105NY093020516A,CW.1,0.00919118
20230105NY093020516A,BA.5.6,0.00700117
20230105NY093020516A,BQ.1.1.25,0.00689655
20230105NY093020516A,BA.5,0.005794
20230105NY093020516A,XBB.1.5.13,0.00552486
20230105NY093020516A,BA.5.2.60,0.00531915
20230105NY093020516A,BQ.1.1.50,0.0044843
20230105NY093020516A,BF.7.24,0.00431034
20230105NY093020516A,DN.2,0.00389105
20230105NY093020516A,BQ.1.1.62,0.00387597
20230105NY093020516A,BA.4.8,0.00369914
20230105NY093020516A,XBB.4,0.00362319
20230105NY093020516A,CP.4,0.00341297
20230105NY093020516A,XBB.1.5.76,0.00340716
20230105NY093020516A,XBB.1.5.39,0.00337268
20230105NY093020516A,Unidentified,0.00336186999999998
20230105NY093020516A,BQ.1.1.15,0.00318471
20230105NY093020516A,XBB.1.9.4,0.00307692
20230105NY093020516A,CR.2,0.0027183
20230105NY093020516A,BA.5.2.23,0.00246305
20230105NY093020516A,BA.5.2.40,0.00218818
20230105NY093020516A,XBB.1.5.50,0.00198807
20230105NY093020516A,XBZ,0.00193798
20230105NY093020516A,XBB.1.5.17,0.00186916
20230105NY093020516A,XBB.1.5.64,0.00180505
20230105NY093020516A,EL.1,0.00174825
20230105NY093020516A,BQ.1.8,0.00174825
20230105NY093020516A,XBB.1.5.11,0.00172117
20230105NY093020516A,XBB.1.5.35,0.0016129
20230105NY093020516A,BA.5.2.25,0.00143391
20230105NY093020516A,BE.1.4.1,0.00131752
20230105NY093020516A,B.4.7,0.001129
20230105NY097271942A,XBB.1.5,0.38129628
20230105NY097271942A,XBB.1.5.20,0.20203432
20230105NY097271942A,BQ.1.1,0.04348769
20230105NY097271942A,Unidentified,0.02485268000000007
20230105NY097271942A,BA.5.2.36,0.023469
20230105NY097271942A,BQ.1.22,0.016129
20230105NY097271942A,XBB.1.5.31,0.014771
20230105NY097271942A,XBB.1.5.51,0.013568
20230105NY097271942A,BQ.1.10,0.01323349
20230105NY097271942A,XBB.1.9.4,0.0124958
20230105NY097271942A,XBB.1.5.12,0.0121951
20230105NY097271942A,XBB.1.5.80,0.00966184
20230105NY097271942A,XBB.1.5.37,0.00862069
20230105NY097271942A,BA.5.2.24,0.0083266
20230105NY097271942A,BA.2.10.4,0.00656149
20230105NY097271942A,BQ.1.1.63,0.0057971
20230105NY097271942A,BQ.1.1.53,0.00526316
20230105NY097271942A,EE.5,0.00526316
20230105NY097271942A,BA.5.2.61,0.00497762
20230105NY097271942A,BQ.1.1.15,0.0047619
20230105NY097271942A,BQ.1.1.74,0.00452489
20230105NY097271942A,XBB.1.5.35,0.00413467
20230105NY097271942A,XBB.1.5.81,0.00412371
20230105NY097271942A,BQ.1.1.69,0.00408163
20230105NY097271942A,XBB.1.5.73,0.00385584
20230105NY097271942A,XBB.1.5.76,0.00380518
20230105NY097271942A,CP.1,0.00375719
20230105NY097271942A,BA.2.3.12,0.00364299
20230105NY097271942A,CP.4,0.0036036
20230105NY097271942A,BQ.1.1.2,0.00350877
20230105NY097271942A,BQ.1.1.34,0.0034965
20230105NY097271942A,BQ.1.1.37,0.00341686
20230105NY097271942A,BA.2.57,0.00341297
20230105NY097271942A,XAJ,0.00311333
20230105NY097271942A,BA.5.2.60,0.00309598
20230105NY097271942A,BA.2.11,0.00307692
20230105NY097271942A,BA.5.2.19,0.00304414
20230105NY097271942A,XBB.1.5.39,0.00290065
20230105NY097271942A,CP.1.2,0.00286533
20230105NY097271942A,BA.5.2.49,0.0027881
20230105NY097271942A,CK.3,0.0027027
20230105NY097271942A,BQ.1.9,0.00269906
20230105NY097271942A,BQ.1.1.10,0.00269421
20230105NY097271942A,EK.2,0.00262295
20230105NY097271942A,BQ.1.1.50,0.00259067
20230105NY097271942A,XBL.2,0.00256529
20230105NY097271942A,XBB.1.5.23,0.00252525
20230105NY097271942A,XBB.1.5.55,0.00242718
20230105NY097271942A,BQ.1.1.60,0.002414
20230105NY097271942A,GU.1,0.00241065
20230105NY097271942A,XBB.1.5.74,0.00228311
20230105NY097271942A,BQ.1.1.8,0.00226757
20230105NY097271942A,DA.1,0.00222222
20230105NY097271942A,XBB.1.5.1,0.00221729
20230105NY097271942A,BQ.1.25.1,0.0021978
20230105NY097271942A,BQ.1.1.47,0.00214592
20230105NY097271942A,BQ.1.1.52,0.00213675
20230105NY097271942A,BE.12,0.00211864
20230105NY097271942A,XBB.1.5.63,0.00210231
20230105NY097271942A,BA.2.68,0.00204499
20230105NY097271942A,EW.2,0.00204082
20230105NY097271942A,XBB.1.5.26,0.00203666
20230105NY097271942A,BQ.1.1.24,0.00198544
20230105NY097271942A,BA.5.2.54,0.00196271
20230105NY097271942A,XBB.1.5.69,0.00191205
20230105NY097271942A,BA.5.2.12,0.00191205
20230105NY097271942A,XBB.1.5.38,0.00185701
20230105NY097271942A,XBB.1.5.61,0.00179211
20230105NY097271942A,BQ.1.1.3,0.0017331
20230105NY097271942A,BA.2.38,0.00164845
20230105NY097271942A,CZ.1,0.00164654
20230105NY097271942A,BQ.1.1.25,0.00162545
20230105NY097271942A,XBB.1.5.78,0.00160772
20230105NY097271942A,BA.2.38.4,0.0015983
20230105NY097271942A,BA.5.2.42,0.00154679
20230105NY097271942A,FY.4,0.00152905
20230105NY097271942A,BU.3,0.00152439
20230105NY097271942A,B.3,0.00146796
20230105NY097271942A,DJ.1.2,0.00142653
20230105NY097271942A,BQ.1.1.73,0.00137931
20230105NY097271942A,BQ.1.1.6,0.00137931
20230105NY097271942A,XBB.1.5.24,0.00133441
20230105NY097271942A,XBB.1.5.16,0.00133156
20230105NY097271942A,FR.1,0.00132754
20230105NY097271942A,XBB.1.43.1,0.00131406
20230105NY097271942A,GB.1,0.00131062
20230105NY097271942A,BQ.1.1.56,0.0013089
20230105NY097271942A,BA.2.37,0.00127389
20230105NY097271942A,CV.1,0.00126582
20230105NY097271942A,FL.6,0.00124301
20230105NY097271942A,BQ.1.1.78,0.00123609
20230105NY097271942A,EF.2,0.00120773
20230105NY097271942A,B.58,0.00119904
20230105NY097271942A,XBG,0.00119617
20230105NY097271942A,BQ.1.1.16,0.00119617
20230105NY097271942A,CK.1.2,0.00119617
20230105NY097271942A,BA.2.59,0.00118064
20230105NY097271942A,XBB.1.37.1,0.00115607
20230105NY097271942A,XBB.1.5.19,0.00112994
20230105NY097271942A,BF.19,0.00111111
20230105NY097271942A,FH.1,0.00109469
20230105NY097271942A,XBB.1.22.2,0.00108932
20230105NY097271942A,GA.3,0.00108814
20230105NY097271942A,BQ.1.1.59,0.00108683
20230105NY097271942A,XBL.1,0.00107991
20230105NY097271942A,BQ.1.1.42,0.00102669
20230105NY099033308A,BQ.1.14,0.6659699
20230105NY099033308A,Unidentified,0.05289434999999998
20230105NY099033308A,BA.5.2.20,0.04331236
20230105NY099033308A,XAS,0.03414724
20230105NY099033308A,FW.1,0.01520349
20230105NY099033308A,BQ.1.1.52,0.01452229
20230105NY099033308A,XBB.1.5.78,0.01048007
20230105NY099033308A,XBB.1.5.66,0.00866148
20230105NY099033308A,XBB.1.5.30,0.00806452
20230105NY099033308A,EW.2,0.00689655
20230105NY099033308A,BQ.1.1.58,0.00561798
20230105NY099033308A,CP.1.3,0.00534979
20230105NY099033308A,XBB.1.5.76,0.0052717
20230105NY099033308A,BQ.1.1.15,0.00517598
20230105NY099033308A,XBB.1.5.35,0.00499844
20230105NY099033308A,BA.5.2.35,0.00493305
20230105NY099033308A,BQ.1.1.35,0.00483871
20230105NY099033308A,XBB.1.5.39,0.00474333
20230105NY099033308A,CB.1,0.00420168
20230105NY099033308A,XBB.1.5.80,0.00419287
20230105NY099033308A,BQ.1.1.28,0.00318963
20230105NY099033308A,XBB.1.45.1,0.0030581
20230105NY099033308A,BQ.1.1.31,0.00273959
20230105NY099033308A,XBB.1.37,0.00262123
20230105NY099033308A,BR.2,0.00254876
20230105NY099033308A,BQ.1.1.32,0.00248756
20230105NY099033308A,XBB.1.5.57,0.00241104
20230105NY099033308A,XBB.3.1,0.00230947
20230105NY099033308A,CT.1,0.00225503
