sample_id,variant,variant_pct
20230123NY029028410A,DV.8,0.0011325
20230123NY029028410A,FB.2,0.00113145
20230123NY029028410A,B.58,0.00112382
20230123NY029028410A,BM.6,0.00111732
20230123NY029028410A,EK.1,0.00110416
20230123NY029028410A,BY.1.1.1,0.00108108
20230123NY029028410A,DQ.1,0.00105152
20230123NY029028410A,CV.1,0.00104384
20230123NY029028410A,XBB.1.25,0.00103022
20230123NY029095401A,XBB.1.5.56,0.245098
20230123NY029095401A,XBB.1.5.9,0.143885
20230123NY029095401A,XBB.1.5.20,0.08646488
20230123NY029095401A,BQ.1.1,0.0825664
20230123NY029095401A,Unidentified,0.04456395999999996
20230123NY029095401A,XBB.1.5.31,0.023753
20230123NY029095401A,BQ.1.1.2,0.0216535
20230123NY029095401A,XBB.1.5.38,0.01782401
20230123NY029095401A,XBB.1.5.17,0.01699536
20230123NY029095401A,BQ.1.1.29,0.01694702
20230123NY029095401A,BQ.1.13,0.0167702
20230123NY029095401A,XBB.1.5.37,0.016129
20230123NY029095401A,BA.2.1,0.01422122
20230123NY029095401A,BQ.1.1.6,0.010919
20230123NY029095401A,BQ.1.1.52,0.0102459
20230123NY029095401A,EE.3,0.01018085
20230123NY029095401A,BQ.1.1.16,0.00942655
20230123NY029095401A,BQ.1.1.56,0.0058309
20230123NY029095401A,XBB.1.5.7,0.00543814
20230123NY029095401A,BA.5.1.28,0.00543478
20230123NY029095401A,BQ.1.1.41,0.00529942
20230123NY029095401A,BQ.1.1.60,0.00516987
20230123NY029095401A,XBB.1.5.32,0.00515464
20230123NY029095401A,BA.2.11,0.00503663
20230123NY029095401A,XBB.1.11,0.00459067
20230123NY029095401A,XBB.1.5.57,0.00454545
20230123NY029095401A,EF.1.2,0.00443459
20230123NY029095401A,BQ.1.1.15,0.00441826
20230123NY029095401A,BQ.1.1.50,0.00436047
20230123NY029095401A,BA.5.2.50,0.0043117
20230123NY029095401A,XBB.1.30,0.00414365
20230123NY029095401A,CP.4,0.00406504
20230123NY029095401A,CP.1.1,0.00392547
20230123NY029095401A,EQ.1,0.00359712
20230123NY029095401A,BQ.1.1.46,0.00356073
20230123NY029095401A,BQ.1.1.55,0.0033557
20230123NY029095401A,XBB.1.5.78,0.00320513
20230123NY029095401A,XBE,0.00318471
20230123NY029095401A,XBR,0.00292969
20230123NY029095401A,XBB.1.38,0.00285442
20230123NY029095401A,XBB.1.5.88,0.00280899
20230123NY029095401A,BE.1.1.2,0.00277393
20230123NY029095401A,XBB.1.5.76,0.00277008
20230123NY029095401A,BQ.1.1.54,0.00273224
20230123NY029095401A,BQ.1.1.62,0.0026738
20230123NY029095401A,FW.1,0.00261248
20230123NY029095401A,BQ.1.9,0.00259965
20230123NY029095401A,BA.5.2.60,0.00256115
20230123NY029095401A,XAJ,0.00244499
20230123NY029095401A,XAS,0.00239521
20230123NY029095401A,CP.1.3,0.00234412
20230123NY029095401A,BQ.1.1.10,0.00233888
20230123NY029095401A,XQ,0.00228175
20230123NY029095401A,XBB.1.5.19,0.00220264
20230123NY029095401A,XBB.1.15.1,0.00219298
20230123NY029095401A,XAP,0.00217379
20230123NY029095401A,XBB.1.5.61,0.00217155
20230123NY029095401A,XBS,0.00203252
20230123NY029095401A,CD.1,0.00197801
20230123NY029095401A,BQ.1.10.3,0.00197628
20230123NY029095401A,XBB.1.45,0.00193022
20230123NY029095401A,BQ.1.1.3,0.00189036
20230123NY029095401A,BQ.1.1.73,0.00186916
20230123NY029095401A,XBB.1.5.39,0.00186829
20230123NY029095401A,BQ.1.1.35,0.00180832
20230123NY029095401A,BA.5.2.49,0.00176322
20230123NY029095401A,CL.1.1,0.00173154
20230123NY029095401A,BA.5.1.7,0.00172414
20230123NY029095401A,BF.19,0.00164745
20230123NY029095401A,BR.3,0.00161551
20230123NY029095401A,BQ.1.1.37,0.00160256
20230123NY029095401A,BA.5.1.27,0.00156617
20230123NY029095401A,BF.13,0.00154847
20230123NY029095401A,BQ.1.1.25,0.00153492
20230123NY029095401A,CP.2,0.00149701
20230123NY029095401A,BA.5.1.33,0.00148639
20230123NY029095401A,BA.5.6.2,0.00146951
20230123NY029095401A,BA.5.1.38,0.00146199
20230123NY029095401A,CZ.1,0.00144196
20230123NY029095401A,XBB.1.45.1,0.00143678
20230123NY029095401A,XCA,0.00143649
20230123NY029095401A,BQ.1.1.32,0.00142045
20230123NY029095401A,XBB.1.20,0.00137552
20230123NY029095401A,DF.1.1,0.00136396
20230123NY029095401A,BQ.1.1.20,0.00135685
20230123NY029095401A,XBB.1.34.1,0.00133534
20230123NY029095401A,A.28,0.00128634
20230123NY029095401A,BQ.1.1.9,0.00128205
20230123NY029095401A,XBB.1.5.50,0.00123916
20230123NY029095401A,BQ.1.1.22,0.00123762
20230123NY029095401A,BA.2.85,0.00123457
20230123NY029095401A,GB.2,0.00122699
20230123NY029095401A,BQ.1.1.1,0.00122471
20230123NY029095401A,XBB.1.5.64,0.00121877
20230123NY029095401A,EF.2,0.00121065
20230123NY029095401A,BA.2.8,0.00119048
20230123NY029095401A,XBB.1.5.26,0.00118765
20230123NY029095401A,FH.1,0.00115674
20230123NY029095401A,BQ.1.1.30,0.00114987
20230123NY029095401A,BQ.1.1.79,0.0011217
20230123NY029095401A,BQ.1.30,0.00111188
20230123NY029095401A,XBB.3.1,0.00109649
20230123NY029095401A,BE.2,0.00103413
20230123NY029095401A,XBU,0.00102125
20230123NY029095401A,CY.2,0.00101112
20230123NY029095401A,BA.5.1.36,0.0010101
20230123NY029095401A,XAU,0.00100908
20230123NY031021733A,BQ.1.14,0.62380519
20230123NY031021733A,XBB.1.5.13,0.0430622
20230123NY031021733A,BA.5.3.1,0.03406852
20230123NY031021733A,BQ.1.1.11,0.02315473
20230123NY031021733A,DA.1,0.01975766
20230123NY031021733A,BA.5.2.38,0.01975766
20230123NY031021733A,BQ.1.1.5,0.0177165
20230123NY031021733A,BE.1.1,0.014355
20230123NY031021733A,BQ.1.19,0.0142857
20230123NY031021733A,BQ.1.31,0.01380993
20230123NY031021733A,BQ.1.1.67,0.0136833
20230123NY031021733A,BQ.1.1,0.0136833
20230123NY031021733A,BQ.1.12,0.00886918
20230123NY031021733A,XBB.1.5.84,0.00833374
20230123NY031021733A,XBB.1.5.83,0.00833374
20230123NY031021733A,XBB.1.5.77,0.00833374
20230123NY031021733A,XBB.1.5.20,0.00833374
20230123NY031021733A,XBB.1.5.76,0.00816327
20230123NY031021733A,BQ.1.1.37,0.00813008
20230123NY031021733A,XBB.1.18,0.00662252
20230123NY031021733A,Unidentified,0.0047277
20230123NY031021733A,XBB.1.5.19,0.00462963
20230123NY031021733A,BQ.1.1.55,0.00431034
20230123NY031021733A,XBB.1.30,0.00413223
20230123NY031021733A,BQ.1.1.10,0.00405562
20230123NY031021733A,BQ.1.1.3,0.00374532
20230123NY031021733A,BQ.1.1.20,0.00350877
20230123NY031021733A,BQ.1.1.35,0.00328407
20230123NY031021733A,BQ.1.1.42,0.00277008
20230123NY031021733A,DM.1,0.00274726
20230123NY031021733A,BQ.1.1.15,0.00274726
20230123NY031021733A,BA.5.2.43,0.002743
20230123NY031021733A,XBB.1.4.1,0.00273973
20230123NY031021733A,BQ.1.1.6,0.0026738
20230123NY031021733A,BQ.1.16,0.002457
20230123NY031021733A,BA.5.2.49,0.00226244
20230123NY031021733A,BA.5.2.16,0.00212314
20230123NY031021733A,BA.5.2.62,0.00211416
20230123NY031021733A,BQ.1.1.30,0.00202634
20230123NY031021733A,XBB.1.5.78,0.00193798
20230123NY031021733A,EF.1.1,0.00193424
20230123NY031021733A,XBB.1.5.60,0.00191755
20230123NY031021733A,BQ.1.1.25,0.00181818
20230123NY031021733A,BA.5.2.44,0.00179533
20230123NY031021733A,EF.1.2,0.00174223
20230123NY031021733A,BQ.1.1.65,0.00172414
20230123NY031021733A,XBB.1.11,0.00170648
20230123NY031021733A,BQ.1.1.60,0.00164745
20230123NY031021733A,XBB.1.5.65,0.00163666
20230123NY031021733A,XBB.7,0.00142045
20230123NY031021733A,CD.1,0.0013947
20230123NY031021733A,XBB.1.5.35,0.00112613
20230123NY031021733A,BE.12,0.00111982
20230123NY031021733A,DT.1,0.00102107
20230123NY035026042A,GV.1,0.0882353
20230123NY035026042A,XBB.1.5.3,0.08383834
20230123NY035026042A,XBB.1.5.67,0.08383834
20230123NY035026042A,XBB.1.5,0.08383834
20230123NY035026042A,XBB.1.5.30,0.08383834
20230123NY035026042A,XBB.1.5.48,0.0831937
20230123NY035026042A,BA.5,0.05252298
20230123NY035026042A,XBW,0.04945098
20230123NY035026042A,BA.5.5,0.04072266
20230123NY035026042A,BE.1.1.1,0.04040398
20230123NY035026042A,XBB.1.5.83,0.03913199
20230123NY035026042A,XBB.1.5.32,0.03913199
20230123NY035026042A,XBB.1.5.20,0.03913199
20230123NY035026042A,XBB.1.5.84,0.03913199
20230123NY035026042A,BA.5.3.1,0.03095
20230123NY035026042A,XBL,0.025641
20230123NY035026042A,XAS,0.01880338
20230123NY035026042A,XBB.1.5.78,0.016129
20230123NY035026042A,BA.2.29,0.0120482
20230123NY035026042A,CK.1,0.01190477
20230123NY035026042A,BA.5.1.17,0.00921659
20230123NY035026042A,XBB.1.5.35,0.00862069
20230123NY035026042A,BA.2.11,0.00636943
20230123NY035026042A,XBB.1.11,0.00607892
20230123NY035026042A,BA.5.1.26,0.00408162
20230123NY035026042A,BA.5.1.10,0.00374531
20230123NY035026042A,Unidentified,1.7000000007705299e-7
20230123NY043036528A,XBB.1.5.83,0.1508403
20230123NY043036528A,XBB.1.5.20,0.1508403
20230123NY043036528A,XBB.1.5.84,0.1508403
20230123NY043036528A,GV.1,0.142857
20230123NY043036528A,XBB.1.5.42,0.06236765
20230123NY043036528A,XBB.1.5.1,0.0461538
20230123NY043036528A,CW.1,0.0445164
20230123NY043036528A,CQ.2,0.033785
20230123NY043036528A,XBB.1.5.24,0.0311111
20230123NY043036528A,DR.1,0.025659
20230123NY043036528A,XBB.1.5.73,0.01837481
20230123NY043036528A,XAD,0.0147059
20230123NY043036528A,XBB.1.5.62,0.01455545
20230123NY043036528A,XBB.1.5.76,0.0144928
20230123NY043036528A,XBB.2.11.1,0.01388704
20230123NY043036528A,BE.2,0.0128205
20230123NY043036528A,XBB.1.30,0.010989
20230123NY043036528A,XBB.1.5.47,0.0105263
20230123NY043036528A,BE.4,0.0094911
20230123NY043036528A,XBB.1.5.78,0.00869565
20230123NY043036528A,XAC,0.00662252
20230123NY043036528A,XBB.1.11,0.00504202
20230123NY043036528A,XBB.1.17,0.00428571
20230123NY043036528A,XBB.1.5.64,0.00364964
20230123NY043036528A,BF.11.1,0.00248139
20230123NY043036528A,XBB.1.44,0.00230415
20230123NY043036528A,XBB.1.38.1,0.0019802
20230123NY043036528A,B.1.1.136,0.001835
20230123NY043036528A,BE.4.1,0.0016571
20230123NY043036528A,CQ.1,0.0015949
20230123NY043036528A,Unidentified,0.00103796999999994
20230123NY055028231A,XBB.1.5,0.11019302
20230123NY055028231A,Unidentified,0.07390012999999995
20230123NY055028231A,XBB.1.5.9,0.0633333
20230123NY055028231A,XBB.1.5.83,0.05268994
20230123NY055028231A,XBB.1.5.32,0.036965
20230123NY055028231A,BQ.1.1.67,0.0357143
20230123NY055028231A,BQ.1.1.52,0.03156664
20230123NY055028231A,BQ.1.23,0.0314465
20230123NY055028231A,BQ.1.2,0.02735388
20230123NY055028231A,XBB.1.5.47,0.02420883
20230123NY055028231A,XBB.1.5.19,0.0241875
20230123NY055028231A,XBB.1.5.16,0.0216346
20230123NY055028231A,BQ.1.1.65,0.0187499
20230123NY055028231A,BQ.1.1.43,0.015983
20230123NY055028231A,BQ.1.1.2,0.015625
20230123NY055028231A,XBB.1.5.91,0.01516496
20230123NY055028231A,XBB.1.5.13,0.01408929
20230123NY055028231A,XBB.1.5.52,0.0139211
20230123NY055028231A,XBC.1.1,0.01344055
20230123NY055028231A,BF.13,0.01311206
20230123NY055028231A,CH.1.1,0.01288778
20230123NY055028231A,CH.1.1.14,0.0111184
20230123NY055028231A,XBB.1.5.7,0.011022
20230123NY055028231A,XBB.1.5.48,0.0103306
20230123NY055028231A,BV.2,0.00844854
20230123NY055028231A,XBB.1.13,0.00812812
20230123NY055028231A,XBB.1.5.4,0.0081081
20230123NY055028231A,EE.2,0.00757576
20230123NY055028231A,BA.2.38,0.00736266
20230123NY055028231A,BE.4,0.0072922
20230123NY055028231A,XBS,0.00720461
20230123NY055028231A,BQ.1.1.18,0.00693379
20230123NY055028231A,XBB.1.5.77,0.00662252
20230123NY055028231A,BQ.1.1.50,0.0064194
20230123NY055028231A,EF.1.2,0.00605767
20230123NY055028231A,EC.1,0.00583389
20230123NY055028231A,XBB.1.5.76,0.00560957
20230123NY055028231A,XBB.1.15,0.00554175
20230123NY055028231A,XBB.1.5.75,0.00536882
20230123NY055028231A,BQ.1.1.10,0.00528066
20230123NY055028231A,BA.2.63,0.00502513
20230123NY055028231A,XBB.1.5.78,0.00499792
20230123NY055028231A,CH.1.1.3,0.00478469
20230123NY055028231A,XBU,0.00472811
20230123NY055028231A,XBB.1.5.35,0.00462012
20230123NY055028231A,BQ.1.1.79,0.00451637
20230123NY055028231A,BQ.1.10.2,0.004329
20230123NY055028231A,ED.2,0.00416667
20230123NY055028231A,XAS,0.00354339
20230123NY055028231A,XBB.1.5.31,0.00343643
20230123NY055028231A,BA.2.11,0.00334042
20230123NY055028231A,BA.2.21,0.00331126
20230123NY055028231A,BE.4.1,0.00330706
20230123NY055028231A,CN.2,0.00324735
20230123NY055028231A,BA.5.2.49,0.0031273
20230123NY055028231A,XBZ,0.0031038
20230123NY055028231A,XBB.1.5.61,0.0027959
20230123NY055028231A,GR.1,0.00275482
20230123NY055028231A,BA.2.10.1,0.00259067
20230123NY055028231A,BF.7.19.1,0.00253394
20230123NY055028231A,GU.1,0.00252525
20230123NY055028231A,EK.2,0.00250501
20230123NY055028231A,XAJ,0.00241334
20230123NY055028231A,BQ.1.1.73,0.00231125
20230123NY055028231A,BQ.1.1.29,0.00229885
20230123NY055028231A,BQ.1.1.62,0.00229709
20230123NY055028231A,CZ.2,0.00223082
20230123NY055028231A,BQ.1.1.15,0.00222965
20230123NY055028231A,FL.1.2,0.00222965
20230123NY055028231A,XBB.1.5.39,0.00222469
20230123NY055028231A,XBB.1.5.73,0.00214342
20230123NY055028231A,GP.3,0.00212766
20230123NY055028231A,XBB.1.27,0.00212314
20230123NY055028231A,EK.3,0.00208986
20230123NY055028231A,CV.1,0.00204813
20230123NY055028231A,XBB.1.37,0.0020284
20230123NY055028231A,BL.1.2,0.00201816
20230123NY055028231A,BF.7.17,0.00196271
20230123NY055028231A,BA.2.35,0.00193798
20230123NY055028231A,BQ.1.1.20,0.00193424
20230123NY055028231A,BQ.1.15.1,0.00192308
20230123NY055028231A,XBB.1.5.36,0.00189753
20230123NY055028231A,BQ.1.1.46,0.00186092
20230123NY055028231A,BA.5.2.13,0.00185644
20230123NY055028231A,BQ.1.1.21,0.00183824
20230123NY055028231A,BA.2.44,0.00174216
20230123NY055028231A,XCB,0.0017316
20230123NY055028231A,BF.11.2,0.00170721
20230123NY055028231A,GW.2,0.00168164
20230123NY055028231A,XBB.1.11,0.00167007
20230123NY055028231A,BF.23,0.00160256
20230123NY055028231A,BQ.1.1.4,0.00159855
20230123NY055028231A,BA.2.53,0.00150223
20230123NY055028231A,CH.1.1.24,0.00148865
20230123NY055028231A,XBP,0.00147757
20230123NY055028231A,BQ.1.5,0.00146466
20230123NY055028231A,BQ.1.1.3,0.00146413
20230123NY055028231A,XBB.1.21,0.00145773
20230123NY055028231A,BM.6,0.00143544
20230123NY055028231A,BQ.1.1.48,0.00143215
20230123NY055028231A,XBB.1.43,0.00140548
20230123NY055028231A,BA.5.1.9,0.00139665
20230123NY055028231A,FM.2,0.0013902
20230123NY055028231A,XBB.1.47,0.00135257
20230123NY055028231A,XBR,0.00135135
20230123NY055028231A,XBB.1.5.80,0.00133869
20230123NY055028231A,CH.1.1.25,0.00133869
20230123NY055028231A,ET.1,0.00132802
20230123NY055028231A,BQ.1.1.41,0.00131926
20230123NY055028231A,BQ.1.1.56,0.00130378
20230123NY055028231A,GA.3,0.00127605
20230123NY055028231A,XBB.1.5.6,0.00126984
20230123NY055028231A,BF.24,0.00126077
20230123NY055028231A,BA.2.33,0.00123399
20230123NY055028231A,XBB.1.34.1,0.00122399
20230123NY055028231A,XBB.1.5.50,0.00122324
20230123NY055028231A,BA.5.2.35,0.00122026
20230123NY055028231A,XBB.1.5.34,0.00117096
20230123NY055028231A,BA.2.8,0.00115674
20230123NY055028231A,AS.2,0.00112867
20230123NY055028231A,HA.2,0.00112867
20230123NY055028231A,XBB.1.5.86,0.00111852
20230123NY055028231A,CZ.1,0.00110803
20230123NY055028231A,FH.1,0.00108618
20230123NY055028231A,BA.2.76,0.00108578
20230123NY055028231A,BA.5.12,0.00107875
20230123NY055028231A,AY.30,0.00107817
20230123NY055028231A,BQ.1.1.37,0.00107759
20230123NY055028231A,EV.1,0.00107599
20230123NY055028231A,CQ.1,0.00106564
20230123NY055028231A,BQ.1.1.25,0.00106326
20230123NY055028231A,CL.1.1,0.00105708
20230123NY055028231A,CH.1.1.29,0.00104167
20230123NY055028231A,EH.1,0.00102249
20230123NY055028231A,BF.10,0.00102041
20230123NY055028231A,XBB.1.5.25,0.00100402
20230123NY059026450A,XBB.1.28.1,0.16720963
20230123NY059026450A,XBB.1.5.84,0.11656177
20230123NY059026450A,XBB.1.5.75,0.114103
20230123NY059026450A,XBB.1.5.19,0.101896
20230123NY059026450A,Q.1,0.08284458
20230123NY059026450A,Unidentified,0.06137795000000001
20230123NY059026450A,XBB.1.5.46,0.043451
20230123NY059026450A,XBB.1.5.4,0.03719876
20230123NY059026450A,XBB.1.5.47,0.025641
20230123NY059026450A,XBB.1.5.13,0.02032312
20230123NY059026450A,B.1.1.7,0.01693655
20230123NY059026450A,B.1.1.529,0.01500123
20230123NY059026450A,XBB.1.5.48,0.0139442
20230123NY059026450A,EM.1,0.0117801
20230123NY059026450A,BQ.1.1.10,0.0100987
20230123NY059026450A,XBB.1.5.9,0.00859599
20230123NY059026450A,BQ.1.25.1,0.00739354
20230123NY059026450A,CK.3,0.00696116
20230123NY059026450A,EK.2,0.00643087
20230123NY059026450A,BQ.1.1.44,0.00591666
20230123NY059026450A,BQ.1.1.50,0.0047619
20230123NY059026450A,BF.14,0.00455661
20230123NY059026450A,XAJ,0.00429198
20230123NY059026450A,XBB.1.5.16,0.0038835
20230123NY059026450A,BQ.1.30,0.00384246
20230123NY059026450A,XBB.1.5.77,0.00362319
20230123NY059026450A,Q.6,0.00355872
20230123NY059026450A,FD.3,0.0034965
20230123NY059026450A,XBB.1.5.31,0.00348432
20230123NY059026450A,XBB.1.5.76,0.003314
20230123NY059026450A,BQ.1.1.37,0.00289855
20230123NY059026450A,DW.1,0.00286885
20230123NY059026450A,HA.2,0.00263852
20230123NY059026450A,BQ.1.9,0.00239234
20230123NY059026450A,BF.7.5.1,0.00231303
20230123NY059026450A,CH.1.1.24,0.00231125
20230123NY059026450A,BQ.1.1.15,0.00228311
20230123NY059026450A,XBB.1.5.61,0.00222717
20230123NY059026450A,BQ.1.18,0.00222717
20230123NY059026450A,FW.1,0.00222305
20230123NY059026450A,CQ.2,0.002185
20230123NY059026450A,BF.16,0.00210214
20230123NY059026450A,XAA,0.00207469
20230123NY059026450A,BA.4.8,0.0020428
20230123NY059026450A,DJ.1.3,0.00200602
20230123NY059026450A,XBB.1.5.6,0.00195567
20230123NY059026450A,XBL.2,0.00190476
20230123NY059026450A,BQ.1.1.41,0.00181488
20230123NY059026450A,BF.7.11,0.00176367
20230123NY059026450A,BQ.1.1.62,0.00175809
20230123NY059026450A,BF.10.1,0.0017301
20230123NY059026450A,BQ.1.22,0.00172166
20230123NY059026450A,BA.5.2.49,0.00166113
20230123NY059026450A,XBB.1.5.39,0.00165426
20230123NY059026450A,BQ.1.16,0.0016116
20230123NY059026450A,BQ.1.1.24,0.00159417
20230123NY059026450A,BE.8,0.0015456
20230123NY059026450A,BQ.1.1.63,0.00151286
20230123NY059026450A,A.2.5.3,0.0014988
20230123NY059026450A,XBB.1.5.26,0.00149775
20230123NY059026450A,BA.5.1.36,0.00149365
20230123NY059026450A,XBN,0.0014881
20230123NY059026450A,B.4.7,0.00148441
20230123NY059026450A,BF.5.2,0.0014498
20230123NY059026450A,BQ.1.1.76,0.00142364
20230123NY059026450A,FL.24,0.00141719
20230123NY059026450A,Q.3,0.00137052
20230123NY059026450A,BA.4.1.7,0.00131926
20230123NY059026450A,BF.40,0.00129199
20230123NY059026450A,BQ.1.1.52,0.00125
20230123NY059026450A,XBB.1.5.33,0.00121852
20230123NY059026450A,XBB.1.5.34,0.00117925
20230123NY059026450A,BQ.1.1.9,0.00116279
20230123NY059026450A,XBB.1.45.1,0.00116279
20230123NY059026450A,XBB.1.5.54,0.00116144
20230123NY059026450A,XF,0.00115607
20230123NY059026450A,BQ.1.1.21,0.00115607
20230123NY059026450A,BQ.1.1.54,0.0011325
20230123NY059026450A,GA.3,0.0010846
20230123NY059026450A,Q.4,0.00105863
20230123NY059026450A,BF.41.1,0.00103306
20230123NY059026450A,XBB.1.4.1,0.00100804
20230123NY059026859A,XBB.1.5,0.29076497
20230123NY059026859A,XBB.1.5.20,0.26193
20230123NY059026859A,Unidentified,0.05792050000000004
20230123NY059026859A,XBB.1.5.7,0.0414201
20230123NY059026859A,XBB.1.5.17,0.02500782
20230123NY059026859A,XBB.1.5.47,0.0246575
20230123NY059026859A,XBB.1.15,0.0232877
20230123NY059026859A,XBB.1.5.1,0.0211566
20230123NY059026859A,XBB.1.5.80,0.0194175
20230123NY059026859A,XBB.1.5.19,0.0143312
20230123NY059026859A,XBB.1.5.51,0.01209803
20230123NY059026859A,XBB.1.5.13,0.01140429
20230123NY059026859A,XBB.1.5.34,0.010333
20230123NY059026859A,XBB.1.5.5,0.0091623
20230123NY059026859A,XBB.2,0.00840741
20230123NY059026859A,XBB.1.5.48,0.00806452
20230123NY059026859A,XBB.1.5.73,0.00773491
20230123NY059026859A,XBB.1.5.52,0.00771208
20230123NY059026859A,XBB.1.29,0.00736772
20230123NY059026859A,FH.1,0.00684216
20230123NY059026859A,CW.1,0.0063577
20230123NY059026859A,FD.4,0.00621118
20230123NY059026859A,XBB.1.5.37,0.0060241
20230123NY059026859A,XAJ,0.00568784
20230123NY059026859A,XBB.1.5.77,0.0049505
20230123NY059026859A,EE.2,0.00442478
20230123NY059026859A,XBB.1.5.35,0.00378397
20230123NY059026859A,XBB.1.5.78,0.00351975
20230123NY059026859A,XBB.1.17.1,0.00331909
20230123NY059026859A,BQ.1.1.46,0.00327061
20230123NY059026859A,XBB.1.5.8,0.00300365
20230123NY059026859A,XBB.1.5.76,0.00294365
20230123NY059026859A,XBB.1.5.58,0.00280899
20230123NY059026859A,XBB.1.4.1,0.00276625
20230123NY059026859A,XBB.1.5.31,0.002693
20230123NY059026859A,XBB.2.1,0.00265781
20230123NY059026859A,FM.2,0.00257507
20230123NY059026859A,BQ.1.1.73,0.00256937
20230123NY059026859A,XBB.2.7,0.00251889
20230123NY059026859A,FD.3,0.0025
20230123NY059026859A,XBB.1.5.69,0.00247729
20230123NY059026859A,XBB.1.18,0.00245584
20230123NY059026859A,XBB.1.13,0.00238613
20230123NY059026859A,XBB.1.5.10,0.00233645
20230123NY059026859A,BQ.1.1.79,0.00214087
20230123NY059026859A,XBB.2.11.1,0.00210822
20230123NY059026859A,XBB.1.21,0.00206186
20230123NY059026859A,BQ.1.1.63,0.00193798
20230123NY059026859A,XBB.1.34.1,0.00181984
20230123NY059026859A,EK.2,0.00179533
20230123NY059026859A,XBB.1.7,0.00175254
20230123NY059026859A,BQ.1.1.77,0.00167224
20230123NY059026859A,FL.4.5,0.00161812
20230123NY059026859A,XBB.1.5.11,0.0015536
20230123NY059026859A,EE.3,0.0015276
20230123NY059026859A,XBB.1.5.2,0.0014633
20230123NY059026859A,BA.4.1.8,0.00145914
20230123NY059026859A,XBB.1.5.75,0.00136893
20230123NY059026859A,XBB.1.5.49,0.00134318
20230123NY059026859A,XBB.1.5.63,0.00133958
20230123NY059026859A,GW.2,0.00129199
20230123NY059026859A,XBB.1.37.1,0.0012837
20230123NY059026859A,EK.1,0.00127796
20230123NY059026859A,BQ.1.1.50,0.00121065
20230123NY059026859A,EK.3,0.00120555
20230123NY059026859A,FG.1,0.00120337
20230123NY059026859A,FD.1,0.00119689
20230123NY059026859A,XBB.1.5.18,0.00116822
20230123NY059026859A,FR.1.3,0.00115768
20230123NY059026859A,FW.1,0.00115116
20230123NY059026859A,XBB.1.45,0.0011498
20230123NY059026859A,XBB.1.38.1,0.00114679
20230123NY059026859A,XBB.1.5.50,0.00110963
20230123NY059026859A,XBB.2.3.8,0.00110205
20230123NY059026859A,ET.1,0.00104207
20230123NY059026859A,BQ.1.1.55,0.00104167
20230123NY059026859A,FY.2,0.00103627
20230123NY059026999A,XBB.1.5.20,0.34364285
20230123NY059026999A,XBB.1.5,0.14597695
20230123NY059026999A,XBB.1.5.17,0.10012429
20230123NY059026999A,XBB.1.5.15,0.0911162
20230123NY059026999A,XBB.1.5.73,0.04864391
20230123NY059026999A,BA.2.1,0.03351842
20230123NY059026999A,BQ.1.1.6,0.0239651
20230123NY059026999A,Unidentified,0.01993646000000004
20230123NY059026999A,XBB.1.15,0.0198511
20230123NY059026999A,XBB.1.5.13,0.01783699
20230123NY059026999A,XBB.1.30,0.0104822
20230123NY059026999A,BQ.1.1.15,0.00932836
20230123NY059026999A,BQ.1.1.2,0.00775194
20230123NY059026999A,XBB.1.5.32,0.00555556
20230123NY059026999A,XBB.1.37,0.00554017
