sample_id,variant,variant_pct
20230322NY109026638A,XBB.1.5.4,0.01
20230322NY109026638A,XBB.1.5.11,0.00671141
20230322NY109026638A,XBB.1.5.50,0.00546448
20230322NY109026638A,XBF.2,0.00515464
20230322NY109026638A,XBB.1.5.65,0.00358423
20230322NY109026638A,XBQ,0.00288374
20230322NY109026638A,DY.1.1,0.00157701
20230322NY109026638A,BY.1.2,0.00149562
20230322NY109026638A,Unidentified,9.99999993922529e-9
20230322NY111031208A,XBB.2.3.4,0.7994926
20230322NY111031208A,XBB.2.3.11,0.0588235
20230322NY111031208A,XBB.1.5.13,0.03451986
20230322NY111031208A,XBB.2.3,0.03248015
20230322NY111031208A,XBB.1.5.33,0.0213268
20230322NY111031208A,XBB.1.37,0.0160772
20230322NY111031208A,XBB.1.15,0.0078125
20230322NY111031208A,XBB.1.35,0.00567261
20230322NY111031208A,Unidentified,0.00565901999999995
20230322NY111031208A,XBB.2.3.7,0.0046729
20230322NY111031208A,EK.1,0.00212314
20230322NY111031208A,XBB.1.11.1,0.0020436
20230322NY111031208A,XBB.1.18.1,0.0018315
20230322NY111031208A,B.1.231,0.001717
20230322NY111031208A,XR,0.0016835
20230322NY111031208A,BA.3,0.001535
20230322NY111031208A,XBB.1.7,0.00139276
20230322NY111031208A,XBB.1.17,0.00113636
20230322NY119026689A,XBB.1.5.20,0.45390635
20230322NY119026689A,XBB.1.5.59,0.173913
20230322NY119026689A,XBB.1.5.1,0.155172
20230322NY119026689A,XBB.1.5.43,0.11400501
20230322NY119026689A,FD.4,0.030303
20230322NY119026689A,XBB.1.5.15,0.0261486
20230322NY119026689A,BA.2.17,0.01562499
20230322NY119026689A,XBB.1.5.47,0.0136986
20230322NY119026689A,XBB.1.5.35,0.00862069
20230322NY119026689A,Unidentified,0.00369971999999996
20230322NY119026689A,XBB.1.5.17,0.00246305
20230322NY119026689A,XBB.1.11.1,0.00244499
20230322NY119026697A,XBB.1.5.32,0.223301
20230322NY119026697A,XBB.1.9,0.07095194
20230322NY119026697A,XBB.1.5.3,0.06940832
20230322NY119026697A,XBB.1.5.40,0.06940832
20230322NY119026697A,XBB.1.5.28,0.06940832
20230322NY119026697A,XBB.1.5.67,0.06940832
20230322NY119026697A,XBB.1.5,0.06940832
20230322NY119026697A,XBB.1.4,0.0687025
20230322NY119026697A,XBB.1.5.66,0.0638298
20230322NY119026697A,BE.1.1,0.0292453
20230322NY119026697A,FM.1,0.02604692
20230322NY119026697A,XBB.1.5.20,0.01756647
20230322NY119026697A,FL.3,0.0172414
20230322NY119026697A,XBB.1.5.15,0.0144928
20230322NY119026697A,XBB.1.5.5,0.0136986
20230322NY119026697A,FW.1,0.0119048
20230322NY119026697A,XBB.1.5.36,0.00952381
20230322NY119026697A,XBB.1.5.39,0.00796813
20230322NY119026697A,XBB.1.5.47,0.00714286
20230322NY119026697A,XBB.1.5.23,0.00680272
20230322NY119026697A,XBB.1.5.31,0.00598802
20230322NY119026697A,XBB.1.38,0.00537634
20230322NY119026697A,XBB.1.5.4,0.005046
20230322NY119026697A,XBB.1.7,0.00502513
20230322NY119026697A,B.1.187,0.004213
20230322NY119026697A,EG.1.2,0.004
20230322NY119026697A,XBB.1.18.1,0.00374532
20230322NY119026697A,FL.6,0.00368324
20230322NY119026697A,BA.5.3.3,0.0035146
20230322NY119026697A,BA.2.1,0.00331634
20230322NY119026697A,XBB.1.4.1,0.0031746
20230322NY119026697A,BQ.1.1.10,0.00310559
20230322NY119026697A,FA.1,0.00310559
20230322NY119026697A,XBB.1.11.1,0.00299401
20230322NY119026697A,XBB.1.5.14,0.00275482
20230322NY119026697A,XBB.1.5.11,0.0021645
20230322NY119026697A,XBB.1.5.63,0.00170358
20230322NY119026697A,XAG,0.00162866
20230322NY119026697A,Unidentified,1.0000000050247593e-8
20230322NY119026701A,XBB.1.5,0.52059328
20230322NY119026701A,XBB.1.5.20,0.13405292
20230322NY119026701A,XBB.1.5.1,0.0790514
20230322NY119026701A,XBB.1.5.48,0.0466926
20230322NY119026701A,XBB.1.5.49,0.0454545
20230322NY119026701A,XBB.1.9.2,0.0224719
20230322NY119026701A,XBB.1.5.15,0.0208349
20230322NY119026701A,XBB.1.22,0.01742525
20230322NY119026701A,XBB.1.22.2,0.0148725
20230322NY119026701A,XBB.1.16.2,0.0136476
20230322NY119026701A,Unidentified,0.00965125999999994
20230322NY119026701A,XBB.1.16.1,0.00721537
20230322NY119026701A,XBB.1.9.1,0.00612198
20230322NY119026701A,FL.3,0.00429881
20230322NY119026701A,XBB.1.5.63,0.00385109
20230322NY119026701A,FL.2.1,0.00384123
20230322NY119026701A,XBB.1.5.46,0.00369004
20230322NY119026701A,XBB.1.5.51,0.00280112
20230322NY119026701A,XBB.1.5.19,0.00255754
20230322NY119026701A,XBB.1.17,0.00248756
20230322NY119026701A,XBB.1.5.39,0.00242522
20230322NY119026701A,BM.2.1,0.00236967
20230322NY119026701A,XBB.3.1,0.00219974
20230322NY119026701A,FL.3.4,0.00206441
20230322NY119026701A,XBB.1.18.1,0.00191388
20230322NY119026701A,FH.1,0.00189484
20230322NY119026701A,FL.6,0.00185014
20230322NY119026701A,BQ.1.1.55,0.0017762
20230322NY119026701A,FD.4,0.0017094
20230322NY119026701A,XBB.1.5.31,0.00163934
20230322NY119026701A,BQ.1.1.28,0.00163599
20230322NY119026701A,XBB.1.5.61,0.00157729
20230322NY119026701A,XBB.1.9,0.00152639
20230322NY119026701A,XBB.1.25,0.00151745
20230322NY119026701A,FL.8,0.00149701
20230322NY119026701A,FL.3.3,0.00144928
20230322NY119026701A,BQ.1.1.54,0.00137659
20230322NY119026701A,XBB.1.5.33,0.00128041
20230322NY119026701A,XAU,0.00121065
20230322NY119026701A,B.4.4,0.00115473
20230322NY119026701A,B.1.97,0.00108227
20230322NY119026701A,XBB.1.9.5,0.00107991
20230322NY119026701A,XBB.1.5.65,0.00107875
20230322NY119026701A,XBB.1.5.44,0.00107759
20230322NY119026719A,XBB.1.9.1,0.32198129
20230322NY119026719A,FL.7,0.32198129
20230322NY119026719A,XBB.1.5.61,0.0501319
20230322NY119026719A,XBB.1.9,0.0446071
20230322NY119026719A,XBB.1.5.13,0.0411585
20230322NY119026719A,XBB.1.5.9,0.025
20230322NY119026719A,XBB.1.5.35,0.0233645
20230322NY119026719A,XBB.1.5.20,0.01739606
20230322NY119026719A,XBB.1.5.30,0.01613045
20230322NY119026719A,XBB.1.5,0.01613045
20230322NY119026719A,XBB.1.5.16,0.01613045
20230322NY119026719A,XBB.1.5.67,0.01613045
20230322NY119026719A,XBB.1.15,0.0152672
20230322NY119026719A,XBB.1.9.2,0.0131579
20230322NY119026719A,XBB.1.5.57,0.00855012
20230322NY119026719A,FH.1,0.00677201
20230322NY119026719A,XBB.1.5.34,0.00588235
20230322NY119026719A,XBL.2,0.00447427
20230322NY119026719A,XBB.1.5.39,0.00428266
20230322NY119026719A,XBB.2.7,0.00392157
20230322NY119026719A,FL.3.4,0.00281849
20230322NY119026719A,XBB.1.5.15,0.00275482
20230322NY119026719A,XBB.1.11.1,0.00269906
20230322NY119026719A,XBB.1.18.1,0.00248756
20230322NY119026719A,B.10,0.002323
20230322NY119026719A,FL.8,0.00223214
20230322NY119026719A,Unidentified,0.00208583000000006
20230322NY119026719A,XBB.1.5.17,0.00207043
20230322NY119026719A,FW.1,0.00182648
20230322NY119026719A,XBB.1.17,0.00175131
20230322NY119026719A,XBB.1,0.001742
20230322NY119026719A,XBB.1.5.50,0.00142857
20230322NY119026719A,FL.6,0.00132979
20230322NY119100803A,XBB.1.5.20,0.24275361
20230322NY119100803A,XBB.1.5.1,0.210526
20230322NY119100803A,XBB.1.28.1,0.12706953000000001
20230322NY119100803A,XBB.1.28,0.12706953000000001
20230322NY119100803A,XBB.1.17,0.12499977
20230322NY119100803A,XBB.1.5.48,0.0833333
20230322NY119100803A,XBB.1.5.57,0.01724138
20230322NY119100803A,XBB.1.5.47,0.01666669
20230322NY119100803A,XBB.1.30,0.01538459
20230322NY119100803A,XBB.1.5.67,0.0049936
20230322NY119100803A,XBB.1.5.40,0.0049936
20230322NY119100803A,XBB.1.5.12,0.0049936
20230322NY119100803A,XBB.1.5.28,0.0049936
20230322NY119100803A,XBB.1.5.30,0.0049936
20230322NY119100803A,XBB.1.5.3,0.0049936
20230322NY119100803A,XBB.1.5,0.0049936
20230322NY119100803A,Unidentified,4.0000000001150227e-7
20230322NY123029726A,XBB.1.5.20,0.76434966
20230322NY123029726A,XBB.1.5.48,0.131991
20230322NY123029726A,Unidentified,0.03517775000000001
20230322NY123029726A,XBB.1.5.47,0.02062374
20230322NY123029726A,XBB.1.5.9,0.00737327
20230322NY123029726A,XBB.1.5.31,0.0058651
20230322NY123029726A,XBB.1.5.36,0.00376412
20230322NY123029726A,XBB.1.5.37,0.0037594
20230322NY123029726A,XBB.1.5.35,0.00345498
20230322NY123029726A,XBB.1.5.18,0.00208986
20230322NY123029726A,XBB.1.5.33,0.00181283
20230322NY123029726A,XBB.1.5.61,0.00178827
20230322NY123029726A,FT.1,0.00169062
20230322NY123029726A,XBB.1.5.27,0.00168824
20230322NY123029726A,XBB.1.5.46,0.00157915
20230322NY123029726A,XBB.1.24,0.00148588
20230322NY123029726A,XBB.1.5.50,0.0013986
20230322NY123029726A,BA.5.1.9,0.00131926
20230322NY123029726A,XBB.1.5.60,0.00117509
20230322NY123029726A,XBB.1.34,0.00114864
20230322NY123029726A,FH.1,0.00114528
20230322NY123029726A,XBB.3.1,0.00110254
20230322NY123029726A,XBB.1.5.63,0.00109051
20230322NY123029726A,XBB.1.5.5,0.00106838
20230322NY123029726A,XBB.1.5.49,0.0010395
20230322NY123029726A,GA.3,0.00101833
20230323NY001025739A,XBB.1.5.28,0.14387477
20230323NY001025739A,XBB.1.5.67,0.14387477
20230323NY001025739A,XBB.1.5.40,0.14387477
20230323NY001025739A,XBB.1.5,0.14387477
20230323NY001025739A,XBB.1.5.21,0.0833333
20230323NY001025739A,XBB.2.3,0.0722807
20230323NY001025739A,XBB.1.5.20,0.0701754
20230323NY001025739A,XBB.2.3.4,0.04385965
20230323NY001025739A,XBB.2.3.11,0.04385965
20230323NY001025739A,XBB.1,0.029474
20230323NY001025739A,XBB.1.30,0.0263047
20230323NY001025739A,XBB.1.5.50,0.0258621
20230323NY001025739A,XBB.1.5.35,0.0178571
20230323NY001025739A,FL.3.4,0.00714286
20230323NY001025739A,FL.7,0.00217572
20230323NY001025739A,XBB.1.9.1,0.00217572
20230323NY001025739A,Unidentified,1.9999999989472883e-8
20230323NY027025976A,XBB.1.5.35,0.289037
20230323NY027025976A,EG.4,0.2525742
20230323NY027025976A,XBB.1.5.46,0.16904534
20230323NY027025976A,GB.1,0.0944882
20230323NY027025976A,XBB.1.9.1,0.0434258
20230323NY027025976A,XBB.1.5.33,0.042471
20230323NY027025976A,XBB.1.28,0.03672181
20230323NY027025976A,XBB.1.27,0.0192308
20230323NY027025976A,XBB.1.22.2,0.0184628
20230323NY027025976A,FW.1,0.00928793
20230323NY027025976A,XBB.1.5.1,0.00826446
20230323NY027025976A,XBB.1.38,0.00595238
20230323NY027025976A,XBB.2.1,0.00404858
20230323NY027025976A,XBB.3.2,0.00201207
20230323NY027025976A,XBB.1.5.57,0.00176056
20230323NY027025976A,B.1.69,0.001695
20230323NY027025976A,XBB.1.11.1,0.00152207
20230323NY035026042A,EF.1,0.3139025
20230323NY035026042A,XBB.1.28,0.10079495
20230323NY035026042A,BQ.1.1.13,0.09291235
20230323NY035026042A,BA.5,0.09072269
20230323NY035026042A,XBB.1.5.20,0.05967428
20230323NY035026042A,BA.2.75.6,0.04438631
20230323NY035026042A,XBB.1.5.32,0.0384615
20230323NY035026042A,XBB.1.13,0.0299783
20230323NY035026042A,XBB.1.5.33,0.0254545
20230323NY035026042A,XBB.1.5.21,0.0254237
20230323NY035026042A,XBB.1.5.36,0.0196078
20230323NY035026042A,BQ.1.1.46,0.0165289
20230323NY035026042A,BM.2.1,0.01392149
20230323NY035026042A,XBB.1.5,0.01343793
20230323NY035026042A,BN.5,0.010101
20230323NY035026042A,BA.5.1.33,0.0100334
20230323NY035026042A,XBB.1.5.35,0.00843882
20230323NY035026042A,XBD,0.00684849
20230323NY035026042A,XBB.1.5.19,0.00628931
20230323NY035026042A,BA.5.3.5,0.00606061
20230323NY035026042A,BA.5.3.2,0.00593472
20230323NY035026042A,CZ.1,0.00539084
20230323NY035026042A,BQ.1.1.10,0.00536193
20230323NY035026042A,XAZ,0.00483092
20230323NY035026042A,XBB.1.36,0.0045045
20230323NY035026042A,BA.5.1.12,0.00404528
20230323NY035026042A,BE.1.1.2,0.00366907
20230323NY035026042A,BE.1.2,0.0036036
20230323NY035026042A,XBB.1.24,0.00324675
20230323NY035026042A,XBB.1.18.1,0.0031348
20230323NY035026042A,BQ.1.1.18,0.00309598
20230323NY035026042A,EF.1.2,0.0029985
20230323NY035026042A,XBB.1.5.57,0.0027248
20230323NY035026042A,XBK,0.00220751
20230323NY035026042A,XBB.1.5.11,0.00204918
20230323NY035026042A,XBB.1.5.38,0.00184502
20230323NY035026042A,XBB.1.5.51,0.00177305
20230323NY035026042A,XBB.1.5.8,0.00176991
20230323NY035026042A,BA.5.1.22,0.0015456
20230323NY035026042A,A.19,0.001433
20230323NY035026042A,XBB.1.11.1,0.0013089
20230323NY035026042A,Unidentified,5.4731000000007e-4
20230323NY051032328A,XBB.1.5.20,0.23757149
20230323NY051032328A,XBB.1.5.48,0.15
20230323NY051032328A,CH.1.1,0.13824949
20230323NY051032328A,BQ.1.1.10,0.13198843
20230323NY051032328A,XBU,0.07234941
20230323NY051032328A,XBB.1.5.1,0.0536585
20230323NY051032328A,BA.2.10,0.04163258
20230323NY051032328A,CH.1.1.3,0.0322581
20230323NY051032328A,XBB.1.37,0.0273973
20230323NY051032328A,XBB.1.5.52,0.0238095
20230323NY051032328A,XBB.1.5.7,0.0208333
20230323NY051032328A,XBB.1.5.4,0.009862
20230323NY051032328A,XBB.1.5.39,0.00671141
20230323NY051032328A,XBB.1.34,0.004957
20230323NY051032328A,XBB.1.5.35,0.00420168
20230323NY051032328A,XBB.1.24,0.00416667
20230323NY051032328A,BA.2.61,0.00380228
20230323NY051032328A,XBB.1.18,0.00363636
20230323NY051032328A,XBB.1.5.11,0.00326797
20230323NY051032328A,BA.2.11,0.00326797
20230323NY051032328A,XN,0.00324675
20230323NY051032328A,XBB.1.35,0.00315457
20230323NY051032328A,XBB.1.5.13,0.00257069
20230323NY051032328A,XBB.1.17,0.00238095
20230323NY051032328A,BQ.1.1.60,0.00236967
20230323NY051032328A,XBB.1.7,0.00212766
20230323NY051032328A,B.1.188,0.002043
20230323NY051032328A,BF.10,0.00188857
20230323NY051032328A,Unidentified,0.00158985
20230323NY051032328A,BA.4.6.3,0.00137741
20230323NY051032328A,BA.4.8,0.00131801
20230323NY051032328A,BF.11,0.00124533
20230323NY051032328A,XBB.1.5.17,0.0010661
20230323NY055021610A,XBB.1.5,0.20349437
20230323NY055021610A,XBB.1.5.49,0.201995
20230323NY055021610A,XBB.1.5.20,0.07973817
20230323NY055021610A,XBB.1.5.5,0.0607595
20230323NY055021610A,XBB.1.5.39,0.04564281
20230323NY055021610A,XBB.1.5.1,0.0283688
20230323NY055021610A,XBB.1.5.16,0.0275527
20230323NY055021610A,XBB.1.5.66,0.02599925
20230323NY055021610A,Unidentified,0.02053713000000001
20230323NY055021610A,XBB.1.5.15,0.0200669
20230323NY055021610A,XBB.1.5.9,0.0176991
20230323NY055021610A,XBU,0.01555592
20230323NY055021610A,XBB.1.5.17,0.0151724
20230323NY055021610A,XBB.1.5.52,0.0136364
20230323NY055021610A,XBB.1.5.10,0.0129032
20230323NY055021610A,XBB.1.5.37,0.0121951
20230323NY055021610A,XBB.1.5.31,0.00981595
20230323NY055021610A,FM.1,0.00970874
20230323NY055021610A,FT.1,0.00858369
20230323NY055021610A,BQ.1.1.13,0.00853989
20230323NY055021610A,XBB.1.9.4,0.00694444
20230323NY055021610A,XBB.1.22.1,0.00687011
20230323NY055021610A,BQ.1.1.21,0.00626959
20230323NY055021610A,XBB.1.13,0.00609756
20230323NY055021610A,BQ.1.1.3,0.0052356
20230323NY055021610A,XBB.1.5.8,0.00499688
20230323NY055021610A,XBB.1.37,0.00440529
20230323NY055021610A,BQ.1.1.10,0.00425985
20230323NY055021610A,XBB.1.5.55,0.0041841
20230323NY055021610A,XBB.1.5.35,0.00381098
20230323NY055021610A,BQ.1.1.62,0.00380228
20230323NY055021610A,FY.2,0.0035497
20230323NY055021610A,XBB.1.5.50,0.00343643
20230323NY055021610A,XU,0.00309598
20230323NY055021610A,CA.6,0.00304878
20230323NY055021610A,BQ.1.1.52,0.00298507
20230323NY055021610A,BA.5.11,0.00290937
20230323NY055021610A,CZ.2,0.00287205
20230323NY055021610A,XBB.1.35,0.00285919
20230323NY055021610A,BQ.1.1.32,0.00277008
20230323NY055021610A,XAS,0.00273973
20230323NY055021610A,XBB.1.5.6,0.00270758
20230323NY055021610A,BM.2.1,0.00268097
20230323NY055021610A,XBB.1.30,0.00266567
20230323NY055021610A,XBB.1.5.21,0.0026455
20230323NY055021610A,BQ.1.1.50,0.0025974
20230323NY055021610A,BA.5.1.9,0.00255428
20230323NY055021610A,BA.2.11,0.0024855
20230323NY055021610A,CH.1.1.24,0.00248139
20230323NY055021610A,BQ.1.1.6,0.00245399
20230323NY055021610A,XBB.1.5.47,0.00240672
20230323NY055021610A,XBB.1.5.36,0.00231481
20230323NY055021610A,BQ.1.1.17,0.00231481
20230323NY055021610A,BQ.1.1.56,0.0021097
20230323NY055021610A,EK.1,0.00207469
20230323NY055021610A,BA.2.68,0.00190753
20230323NY055021610A,BQ.1.1.41,0.00189573
20230323NY055021610A,B.1.1.138,0.00189394
20230323NY055021610A,XBB.1.5.23,0.00189394
20230323NY055021610A,XBB.1.34,0.00183824
20230323NY055021610A,XBB.1.38,0.00182149
20230323NY055021610A,XBB.1.5.69,0.00178891
20230323NY055021610A,EK.3,0.00173
20230323NY055021610A,FL.3.4,0.00169205
20230323NY055021610A,XBB.1.5.61,0.00161551
20230323NY055021610A,BA.2.62,0.00153965
20230323NY055021610A,BA.2.79.1,0.00151515
20230323NY055021610A,XBB.1.5.11,0.00149142
20230323NY055021610A,FL.3.3,0.00142857
20230323NY055021610A,XBB.1.5.51,0.00140845
20230323NY055021610A,EF.1.2,0.00127714
20230323NY055021610A,XAJ,0.00127389
20230323NY055021610A,FL.3.1,0.00126898
20230323NY055021610A,XAZ,0.00125628
20230323NY055021610A,BF.11,0.00121065
20230323NY055021610A,B.1.1.72,0.00120706
20230323NY055021610A,XY,0.00115075
20230323NY055021610A,XBB.1.5.60,0.00113636
20230323NY055021610A,BR.2.1,0.00108814
20230323NY055021610A,XBB.1.40,0.00102775
20230323NY055021610A,BQ.1.1.70,0.00102722
20230323NY055021610A,BF.7.13.2,0.00100908
20230323NY055021610A,FL.1.2,0.00100503
20230323NY071023680A,XBB.1.5.30,0.5991344
20230323NY071023680A,XBB.1.5.20,0.190909
20230323NY071023680A,XBB.1.5.49,0.190909
20230323NY071023680A,XBB.1.5.31,0.0190476
20230323NY071026328A,XBB.1.5.17,0.12701871
20230323NY071026328A,BQ.1.1.52,0.12069
20230323NY071026328A,XBB.1.5,0.1184915
20230323NY071026328A,BQ.1.27,0.10991056
20230323NY071026328A,BM.2,0.06984375
20230323NY071026328A,XBB.1.9.1,0.0652147
20230323NY071026328A,XBB.1.5.1,0.0617284
20230323NY071026328A,CH.1.1.12,0.04
20230323NY071026328A,BF.10.1,0.0374707
20230323NY071026328A,XBB.1.15,0.02847656
20230323NY071026328A,XBB.1.37,0.0186916
20230323NY071026328A,BQ.1.1.1,0.01749167
20230323NY071026328A,FD.4,0.0168539
20230323NY071026328A,XAS,0.01557275
20230323NY071026328A,BQ.1.1.46,0.0147059
20230323NY071026328A,XBB.1.5.34,0.0131579
20230323NY071026328A,BQ.1.22,0.0123457
20230323NY071026328A,BA.2.75.6,0.01112251
20230323NY071026328A,XBB.1.5.55,0.0103093
20230323NY071026328A,XBB.1.5.35,0.0074813
20230323NY071026328A,BQ.1.1.22,0.00735294
20230323NY071026328A,FL.11,0.00724638
20230323NY071026328A,XBB.1.5.24,0.00684932
20230323NY071026328A,BM.2.1,0.00625
20230323NY071026328A,FL.8,0.00552486
20230323NY071026328A,XU,0.005127
20230323NY071026328A,XBB.9,0.005
20230323NY071026328A,FH.1,0.00460829
20230323NY071026328A,BQ.1.16,0.00431034
20230323NY071026328A,XBB.1.21,0.00421941
20230323NY071026328A,BQ.1.1.56,0.00404858
20230323NY071026328A,CH.1.1.19,0.00390625
20230323NY071026328A,FL.6,0.00340136
20230323NY071026328A,BQ.1.1.42,0.003367
20230323NY071026328A,FL.3.4,0.0027248
20230323NY071026328A,XBB.1.5.6,0.00233645
20230323NY071026328A,BQ.1.1.60,0.00208768
20230323NY071026328A,B.1.214,0.00177
20230323NY071026328A,CZ.2,0.00173913
20230323NY071026328A,BQ.1.1.10,0.0015528
20230323NY077031151A,XBB.1.5.51,0.36841481
20230323NY077031151A,BG.2,0.237918
20230323NY077031151A,BG.5,0.15165215
20230323NY077031151A,XBB.1.22,0.04475817
20230323NY077031151A,Unidentified,0.03290239000000006
20230323NY077031151A,BA.2.23,0.03243325
20230323NY077031151A,BA.2.73,0.01328302
20230323NY077031151A,BA.2.38,0.01133069
20230323NY077031151A,XBB.1.13,0.00791151
20230323NY077031151A,XBB.1.5.17,0.00715052
20230323NY077031151A,BA.2.78,0.00582349
20230323NY077031151A,XBB.1.38,0.00436681
20230323NY077031151A,XBB.1.37,0.00372208
20230323NY077031151A,XQ,0.00368189
20230323NY077031151A,BA.2.22,0.00361011
20230323NY077031151A,BA.2.6,0.00328228
20230323NY077031151A,XBB.1.23,0.00322581
20230323NY077031151A,BA.2.42,0.00288392
20230323NY077031151A,XAD,0.00286861
20230323NY077031151A,XBB.1.27,0.0027933
20230323NY077031151A,BA.2.79.1,0.00254712
20230323NY077031151A,BG.6,0.00246063
20230323NY077031151A,FY.4,0.00238095
20230323NY077031151A,XAU,0.00233973
20230323NY077031151A,XBB.1.36,0.00232739
20230323NY077031151A,XBB.1.5.57,0.00209996
20230323NY077031151A,BA.2.7,0.00209205
20230323NY077031151A,BA.2.53,0.00206186
20230323NY077031151A,XBB.1.18,0.00204762
20230323NY077031151A,BA.2.52,0.00202327
20230323NY077031151A,XBB.1.35,0.00196754
20230323NY077031151A,FT.1,0.001703
20230323NY077031151A,XL,0.00165289
20230323NY077031151A,BA.2.8,0.00160128
20230323NY077031151A,BA.2.68,0.00159744
20230323NY077031151A,BA.2.55,0.00158826
20230323NY077031151A,BA.2.9.1,0.00158184
20230323NY077031151A,BA.2.38.1,0.00145773
20230323NY077031151A,FE.1.2,0.00143266
20230323NY077031151A,BG.4,0.00135685
20230323NY077031151A,BA.2.37,0.00129955
20230323NY077031151A,XU,0.00129045
20230323NY077031151A,BA.2.38.2,0.00125218
20230323NY077031151A,FY.2,0.00120482
20230323NY077031151A,BG.3,0.00120337
20230323NY077031151A,BA.2.13,0.00120192
20230323NY077031151A,XBB.1.34,0.00117786
20230323NY077031151A,FR.1,0.00116279
20230323NY077031151A,BA.2.48,0.0011612
20230323NY077031151A,BA.2.29,0.00115607
20230323NY077031151A,XBB.1.5.54,0.00114811
20230323NY077031151A,BG.1,0.001114
20230323NY077031151A,BA.2.81,0.00111317
20230323NY077031151A,XBB.1.5.44,0.00109349
20230323NY077031151A,FL.3.3,0.00108814
20230323NY089020818A,XBB.1.5.3,0.16666667
20230323NY089020818A,XBB.1.5.67,0.16666667
20230323NY089020818A,XBB.1.5.36,0.16666667
20230323NY089020818A,XBB.1.5.30,0.16666667
20230323NY089020818A,XBB.1.5.2,0.16666667
20230323NY089020818A,XBB.1.5,0.16666667
20230323NY097271942A,XBB.1.5.1,0.451613
20230323NY097271942A,XBB.1.5.48,0.1060605
20230323NY097271942A,XBB.1.30,0.076923
20230323NY097271942A,XBB.1.5.7,0.045707
20230323NY097271942A,EM.1,0.045707
20230323NY097271942A,XBB.1.5.67,0.045707
20230323NY097271942A,XBB.1.5.12,0.045707
20230323NY097271942A,XBB.1.5.30,0.045707
20230323NY097271942A,XBB.1.5.3,0.045707
20230323NY097271942A,XBB.1.5,0.045707
20230323NY097271942A,XBB.1.5.39,0.0454545
20230323NY099033308A,XBB.1.5.20,0.3147933
20230323NY099033308A,XBB.1.5,0.13512876
20230323NY099033308A,XBB.1.5.30,0.13512876
20230323NY099033308A,XBB.1.5.15,0.0934275
20230323NY099033308A,FD.4,0.0689655
20230323NY099033308A,XBB.1.5.31,0.0689655
20230323NY099033308A,FL.3,0.0344828
20230323NY099033308A,BE.10,0.0225989
20230323NY099033308A,XBB.1.5.16,0.01612905
20230323NY099033308A,FG.2,0.01612905
20230323NY099033308A,FL.2,0.0153846
20230323NY099033308A,XBB.1.5.55,0.0147059
20230323NY099033308A,XBB.1.5.50,0.0135135
20230323NY099033308A,XBB.1.5.61,0.0104167
20230323NY099033308A,XBB.1.5.1,0.0103093
20230323NY099033308A,FL.6,0.00996678
20230323NY099033308A,BA.2.1,0.0062259
20230323NY099033308A,XQ,0.0060241
20230323NY099033308A,BA.5.2,0.0029827
20230323NY099033308A,BF.11.1,0.00233645
20230323NY099033308A,BA.5.11,0.00119551
20230323NY099033308A,BA.5.1.20,0.00118944
20230323NY101023906A,XBB.1.5.20,0.50017579
